"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
171691,1,0,0,0
171692,1,0,0,0
171693,1,0,0,0
171710,1,0,0,0
171711,1,0,0,0
171712,1,0,0.0375,0
171713,1,0,0.03125,0
171714,1,0,0.0135135135135135,0
171715,1,0,0,0
171716,1,0,0,0
171717,1,0,0,0
171718,1,0,0,0
171719,1,0,0,0
171720,1,0,0,0
171742,1,0,0,0
171743,1,0,0,0
171744,1,0,0,0
171745,1,0,0,0
171746,1,0,0,0
171776,1,0,0,0
171785,1,0,0,0
171786,1,0,0,0
171788,1,0,0,0
171811,1,0,0,0
171812,1,0,0,0
171813,1,0,0,0
171814,1,0,0,0
171867,1,0,0,0
171868,1,0,0,0
171869,1,0,0,0
171870,1,0,0,0
171871,1,0,0,0
171904,1,0,0,0
171905,1,0,0,0
171906,1,0,0,0
171959,1,0,0,0
171960,1,0,0,0
172177,1,0,0,0
172178,1,0,0,0
172180,1,0,0,0
172181,1,0,0,0
172182,1,0,0,0
172183,1,0,0,0
172184,1,0,0,0
172185,1,0,0,0
172186,1,0,0,0
172187,1,0,0,0
172188,1,0,0,0
172189,1,0,0,0
172190,1,0,0,0
172191,1,0,0,0
172192,1,0,0,0
172193,1,0,0,0
172194,1,0,0,0
172209,1,0,0,0
172210,1,0,0.0338983050847458,0
172211,1,0,0,0
172212,1,0,0,0
172213,1,0.0188679245283019,0.0188679245283019,0
172214,1,0,0,0
172215,1,0,0,0
172216,1,0,0,0
172221,1,0,0,0
172243,1,0,0.0571428571428571,0
172244,1,0,0,0
172277,1,0,0,0
172279,1,0,0,0
172280,1,0,0,0
172284,1,0,0,0
172286,1,0,0,0
172287,1,0,0,0
172369,1,0,0,0
172370,1,0,0,0
172405,1,0,0,0
172406,1,0,0,0
172407,1,0,0,0
172418,1,0,0,0
172459,1,0,0,0
172460,1,0,0,0
172677,1,0,0,0
172678,1,0,0,0
172679,1,0,0.0344827586206897,0
172681,1,0,0,0
172682,1,0,0,0
172683,1,0,0,0
172684,1,0,0,0
172685,1,0,0,0
172686,1,0,0,0
172690,1,0,0,0
172691,1,0,0,0
172692,1,0,0,0
172693,1,0,0,0
172709,1,0,0,0
172710,1,0,0,0
172711,1,0,0,0
172712,1,0,0,0
172713,1,0,0,0
172714,1,0,0,0
172715,1,0,0,0
172716,1,0,0,0
172740,1,0,0,0
172741,1,0,0,0
172742,1,0,0,0
172743,1,0,0,0
172744,1,0,0,0
172777,1,0,0,0
172778,1,0,0,0
172779,1,0,0,0
172780,1,0,0,0
172786,1,0,0,0
172797,1,0,0,0
172811,1,0,0,0
172812,1,0,0,0
172813,1,0,0,0
172918,1,0,0,0
172919,1,0,0,0
172925,1,0,0,0
172927,1,0,0,0
172929,1,0,0,0
172960,1,0,0,0
173174,1,0,0,0
173176,1,0.0238095238095238,0.0238095238095238,0
173177,1,0.5,0.5,0
173178,1,0,0,0
173179,1,0,0,0
173181,1,0,0,0
173182,1,0,0,0
173183,1,0,0,0
173185,1,0,0,0
173186,1,0,0,0
173187,1,0,0,0
173192,1,0,0,0
173193,1,0,0,0
173208,1,0,0,0
173209,1,0,0,0
173210,1,0,0,0
173211,1,0,0,0
173212,1,0,0,0
173213,1,0,0,0
173214,1,0,0,0
173215,1,0,0,0
173222,1,0,0,0
173240,1,0,0,0
173242,1,0,0,0
173278,1,0,0.032258064516129,0
173279,1,0,0,0
173280,1,0,0,0
173292,1,0,0,0
173293,1,0,0,0
173310,1,0,0,0
173312,1,0,0,0
173313,1,0,0,0
173427,1,0,0,0
173661,1,0,0,0
173674,1,0,0,0
173675,1,0,0,0
173676,1,0,0,0
173677,1,0,0,0
173678,1,0,0,0
173679,1,0,0.142857142857143,0
173681,1,0,0,0
173682,1,0,0,0
173683,1,0,0,0
173684,1,0,0,0
173685,1,0,0,0
173686,1,0,0,0
173687,1,0,0,0
173707,1,0,0,0
173708,1,0,0,0
173709,1,0,0,0
173724,1,0,0,0
173740,1,0,0,0
173741,1,0,0,0
173742,1,0,0,0
173743,1,0,0,0
173745,1,0,0,0
173769,1,0,0,0
173778,1,0,0,0
173779,1,0,0,0
173780,1,0,0,0
173792,1,0,0,0
173793,1,0,0,0
173794,1,0,0,0
173795,1,0,0,0
173812,1,0,0,0
173818,1,0,0,0
173838,1,0,0,0
173839,1,0,0,0
173926,1,0,0,0
173927,1,0,0,0
174173,1,0,0,0
174174,1,0,0,0
174175,1,0,0,0
174176,1,0,0,0
174177,1,0,0,0
174178,1,0,0,0
174179,1,0,0,0
174180,1,0,0,0
174182,1,0,0,0
174183,1,0,0,0
174184,1,0,0,0
174185,1,0,0,0
174186,1,0,0,0
174187,1,0,0,0
174188,1,0,0,0
174224,1,0,0,0
174232,1,0,0,0
174233,1,0,0,0
174240,1,0,0,0
174241,1,0,0,0
174242,1,0,0,0
174243,1,0,0,0
174244,1,0,0,0
174245,1,0,0,0
174246,1,0,0,0
174266,1,0,0,0
174278,1,0,0,0
174292,1,0,0,0
174293,1,0,0,0
174294,1,0,0,0
174295,1,0,0,0
174296,1,0,0,0
174299,1,0,0,0
174316,1,0,0,0
174317,1,0,0,0
174318,1,0,0,0
174319,1,0,0,0
174320,1,0,0,0
174337,1,0,0,0
174338,1,0,0,0
174670,1,0,0,0
174672,1,0,0,0
174673,1,0,0,0
174674,1,0,0,0
174675,1,0,0,0
174676,1,0,0,0
174677,1,0,0,0
174678,1,0,0,0
174679,1,0,0,0
174685,1,0,0,0
174686,1,0,0,0
174724,1,0,0,0
174730,1,0,0,0
174731,1,0,0,0
174732,1,0,0,0
174733,1,0,0,0
174734,1,0,0,0
174740,1,0,0,0
174742,1,0,0.111111111111111,0
174743,1,0,0,0
174744,1,0,0,0
174745,1,0,0,0
174766,1,0,0,0
174780,1,0,0,0
174792,1,0,0,0
174793,1,0,0,0
174794,1,0,0,0
174795,1,0,0,0
174798,1,0,0,0
174799,1,0,0,0
174800,1,0,0,0
174816,1,0,0,0
174817,1,0,0,0
174818,1,0,0,0
174819,1,0,0,0
174820,1,0,0,0
174834,1,0,0,0
174837,1,0,0,0
174838,1,0,0,0
174839,1,0,0,0
175165,1,0,0,0
175166,1,0,0,0
175170,1,0,0,0
175173,1,0,0,0
175174,1,0,0,0
175175,1,0,0.0769230769230769,0
175176,1,0,0,0
175177,1,0,0,0
175221,1,0,0,0
175222,1,0,0,0
175223,1,0,0,0
175230,1,0,0,0
175231,1,0,0,0
175232,1,0,0,0
175233,1,0,0,0
175240,1,0,0.333333333333333,0
175242,1,0,0,0
175243,1,0,0,0
175244,1,0,0,0
175266,1,0,0,0
175267,1,0,0,0
175269,1,0,0,0
175279,1,0,0,0
175280,1,0,0,0
175281,1,0,0,0
175284,1,0,0,0
175290,1,0,0,0
175292,1,0,0,0
175293,1,0,0,0
175294,1,0,0,0
175295,1,0,0,0
175296,1,0,0,0
175297,1,0,0,0
175298,1,0,0,0
175299,1,0,0,0
175301,1,0,0,0
175309,1,0,0,0
175313,1,0,0,0
175314,1,0,0,0
175315,1,0,0,0
175316,1,0,0,0
175317,1,0,0,0
175318,1,0,0,0
175319,1,0,0,0
175320,1,0,0,0
175328,1,0,0,0
175334,1,0,0,0
175335,1,0,0,0
175336,1,0,0,0
175337,1,0,0,0
175338,1,0,0,0
175660,1,0,0,0
175661,1,0,0,0
175664,1,0,0,0
175673,1,0,0,0
175674,1,0,0.125,0
175675,1,0,0,0
175676,1,0,0,0
175721,1,0,0,0
175722,1,0,0,0
175723,1,0,0.03125,0
175730,1,0,0,0
175740,1,0,0,0
175741,1,0,0,0
175742,1,0,0,0
175743,1,0,0,0
175744,1,0,0,0
175767,1,0,0,0
175768,1,0,0,0
175769,1,0,0,0
175780,1,0,0,0
175781,1,0,0,0
175794,1,0,0.5,0
175795,1,0,0,0
175796,1,0,0,0
175797,1,0,0,0
175820,1,0,0,0
175836,1,0,0,0
175837,1,0,0,0
175838,1,0,0,0
175842,1,0,0,0
176220,1,0,0,0
176221,1,0,0,0
176222,1,0,0,0
176223,1,0,0,0
176224,1,0,0,0
176230,1,0,0,0
176241,1,0,0,0
176242,1,0,0,0
176267,1,0,0,0
176268,1,0,0,0
176269,1,0,0,0
176270,1,0,0,0
176279,1,0,0,0
176280,1,0,0,0
176281,1,0,0,0
176282,1,0,0,0
176283,1,0,0,0
176296,1,0,0,0
176297,1,0,0,0
176337,1,0,0,0
176576,1,0,0,0
176720,1,0,0,0
176721,1,0,0,0
176722,1,0,0,0
176723,1,0,0,0
176724,1,0,0,0
176766,1,0,0,0
176767,1,0,0.111111111111111,0
176768,1,0,0.0333333333333333,0
176769,1,0,0,0
176770,1,0,0,0
176778,1,0,0,0
176779,1,0,0.0227272727272727,0
176780,1,0,0.0208333333333333,0
176781,1,0,0,0
176782,1,0,0,0
176783,1,0,0,0
176796,1,0,0,0
176874,1,0,0,0
176875,1,0,0,0
177075,1,0,0,0
177079,1,0,0,0
177221,1,0,0,0
177222,1,0,0,0
177223,1,0,0.0125,0
177224,1,0,0,0
177225,1,0,0,0
177265,1,0,0,0
177266,1,0,0,0
177268,1,0,1,0
177269,1,0,0,0
177270,1,0,0,0
177275,1,0,0,0
177277,1,0,0,0
177278,1,0,0.05,0
177279,1,0.0151515151515152,0.0303030303030303,0
177280,1,0,0,0
177281,1,0,0,0
177282,1,0,0,0
177283,1,0,0,0
177372,1,0,0,0
177373,1,0,0,0
177374,1,0,0,0
177375,1,0,0,0
177576,1,0,0,0
177586,1,0,0,0
177614,1,0,0,0
177689,1,0,0,0
177690,1,0,0,0
177694,1,0,0,0
177695,1,0,0,0
177701,1,0,0,0
177722,1,0,0,0
177723,1,0,0,0
177724,1,0,0,0
177725,1,0,0,0
177726,1,0,0,0
177765,1,0,0,0
177777,1,0,0,0
177778,1,0,0,0
177779,1,0,0,0
177780,1,0,0,0
177781,1,0,0,0
177872,1,0,0,0
177873,1,0,0,0
177875,1,0,0,0
178072,1,0,0,0
178076,1,0,0,0
178078,1,0,0,0
178086,1,0,0,0
178189,1,0,0,0
178190,1,0,0,0
178191,1,0,0,0
178192,1,0,0,0
178194,1,0,0,0
178195,1,0,0,0
178198,1,0,0,0
178199,1,0,0,0
178200,1,0,0,0
178201,1,0,0,0
178202,1,0,0,0
178203,1,0,0,0
178222,1,0,0,0
178223,1,0,0,0
178224,1,0,0,0
178225,1,0,0,0
178226,1,0,0,0
178253,1,0,0,0
178254,1,0,0,0
178277,1,0,0,0
178278,1,0,0,0
178279,1,0,0,0
178375,1,0,0,0
178384,1,0,0,0
178574,1,0,0,0
178575,1,0,0,0
178576,1,0,0,0
178579,1,0,0,0
178585,1,0,0,0
178586,1,0,0,0
178587,1,0,0.0588235294117647,0
178588,1,0,0,0
178667,1,0,0,0
178668,1,0,0,0
178688,1,0,0,0
178689,1,0,0,0
178690,1,0,0,0
178691,1,0,0,0
178692,1,0,0,0
178693,1,0,0,0
178694,1,0,0,0
178695,1,0,0,0
178696,1,0,0,0
178697,1,0,0,0
178698,1,0,0,0
178699,1,0,0,0
178700,1,0,0,0
178701,1,0,0.0119047619047619,0
178702,1,0,0.0625,0
178719,1,0,0,0
178720,1,0,0,0
178721,1,0,0,0
178722,1,0,0,0
178723,1,0,0,0
178724,1,0,0,0
178725,1,0,0.181818181818182,0
178726,1,0,0,0
178754,1,0,0,0
178879,1,0,0,0
179075,1,0,0,0
179077,1,0,0,0
179081,1,0,0,0
179085,1,0,0,0
179086,1,0,0,0
179087,1,0,0,0
179088,1,0,0,0
179166,1,0,0,0
179167,1,0,0,0
179168,1,0,0,0
179188,1,0,0,0
179189,1,0,0,0
179190,1,0,0,0
179191,1,0,0,0
179192,1,0,0,0
179193,1,0,0,0
179194,1,0,0,0
179195,1,0,0,0
179196,1,0,0.166666666666667,0
179197,1,0,0,0
179198,1,0,0,0
179199,1,0,0,0
179200,1,0,0,0
179201,1,0.0185185185185185,0.0740740740740741,0
179202,1,0,0.0285714285714286,0
179203,1,0,0,0
179219,1,0,0,0
179220,1,0,0,0
179221,1,0,0,0
179222,1,0,0,0
179223,1,0,0,0
179224,1,0,0,0
179225,1,0,0,0
179226,1,0,0,0
179227,1,0,0,0
179253,1,0,0,0
179254,1,0,0,0
179255,1,0,0,0
179256,1,0,0,0
179257,1,0,0,0
179379,1,0,0,0
179380,1,0,0,0
179577,1,0,0,0
179586,1,0,0,0
179587,1,0,0.0689655172413793,0
179588,1,0,0,0
179624,1,0,0,0
179625,1,0,0,0
179665,1,0,0,0
179666,1,0,0,0
179667,1,0,0,0
179668,1,0,0,0
179669,1,0,0,0
179670,1,0,0,0
179671,1,0,0,0
179688,1,0,0,0
179689,1,0,0.0769230769230769,0
179690,1,0,0,0
179691,1,0,0,0
179692,1,0,0.0555555555555556,0
179693,1,0,0,0
179697,1,0,0,0
179698,1,0,0,0
179699,1,0,0,0
179700,1,0,0,0
179701,1,0.0178571428571429,0.0535714285714286,0
179702,1,0,0,0
179703,1,0,0,0
179719,1,0,0,0
179720,1,0,0,0
179721,1,0,0,0
179722,1,0,0,0
179723,1,0,0,0
179724,1,0,0.0120481927710843,0
179725,1,0,0.024390243902439,0
179726,1,0,0.0208333333333333,0
179727,1,0,0.05,0
179741,1,0,0,0
179742,1,0,0,0
179743,1,0,0,0
179745,1,0,0,0
179746,1,0,0,0
179749,1,0,0,0
179751,1,0,0,0
179752,1,0,0,0
179753,1,0,0,0
179754,1,0,0,0
179755,1,0,0,0
179756,1,0,0.2,0
179879,1,0,0,0
179880,1,0,0,0
179881,1,0,0,0
180087,1,0,0,0
180088,1,0,0,0
180164,1,0,0,0
180165,1,0,0,0
180166,1,0,0,0
180167,1,0,0.0689655172413793,0
180168,1,0,0,0
180169,1,0,0,0
180170,1,0,0,0
180171,1,0.0625,0.0625,0
180172,1,0,0,0
180185,1,0,0,0
180186,1,0,0,0
180187,1,0,0,0
180190,1,0,0,0
180191,1,0,0,0
180192,1,0,0,0
180196,1,0,0,0
180197,1,0,0,0
180198,1,0,0,0
180199,1,0,0,0
180200,1,0,0,0
180201,1,0,0,0
180202,1,0,0,0
180203,1,0,0,0
180221,1,0,0,0
180222,1,0,0,0
180223,1,0,0,0
180224,1,0,0.0507246376811594,0
180225,1,0,0.124352331606218,0
180226,1,0,0.0120481927710843,0
180227,1,0,0,0
180228,1,0,0,0
180236,1,0,0,0
180241,1,0,0,0
180242,1,0,0,0
180243,1,0,0,0
180244,1,0,0,0
180245,1,0,0,0
180246,1,0,0,0
180247,1,0,0,0
180248,1,0,0,0
180249,1,0,0,0
180250,1,0,0,0
180251,1,0,0,0
180252,1,0,0,0
180253,1,0,0,0
180254,1,0,0.0357142857142857,0
180255,1,0,0.03125,0
180256,1,0,0,0
180292,1,0,0,0
180380,1,0,0,0
180663,1,0,0,0
180664,1,0,0,0
180665,1,0,0,0
180666,1,0,0,0
180667,1,0,0,0
180668,1,0,0,0
180669,1,0,0,0
180670,1,0,0,0
180683,1,0,0,0
180684,1,0,0,0
180685,1,0,0,0
180686,1,0,0,0
180687,1,0,0,0
180688,1,0,0,0
180696,1,0,0,0
180697,1,0,0,0
180698,1,0,0,0
180700,1,0,0,0
180701,1,0,0,0
180702,1,0,0,0
180719,1,0,0,0
180720,1,0,0,0
180721,1,0,0,0
180724,1,0,0.0980392156862745,0
180725,1,0,0.0441176470588235,0
180726,1,0,0.00900900900900901,0
180727,1,0,0.0147058823529412,0
180728,1,0,0,0
180733,1,0,0,0
180736,1,0,0,0
180743,1,0,0,0
180745,1,0,0,0
180746,1,0,0,0
180748,1,0,0,0
180755,1,0,0,0
180756,1,0,0,0
180792,1,0,0,0
180793,1,0,0,0
180812,1,0,0,0
180842,1,0,0,0
181163,1,0,0,0
181164,1,0,0,0
181165,1,0,0,0
181166,1,0,0,0
181167,1,0,0,0
181168,1,0,0.015625,0
181169,1,0,0,0
181170,1,0,0,0
181182,1,0,0,0
181183,1,0,0,0
181184,1,0,0,0
181216,1,0,0,0
181217,1,0,0,0
181219,1,0,0,0
181220,1,0,0,0
181221,1,0,0,0
181222,1,0,0,0
181223,1,0,0,0
181224,1,0,0.1,0
181225,1,0,0.0169491525423729,0
181226,1,0,0,0
181227,1,0,0,0
181228,1,0,0,0
181256,1,0,0,0
181286,1,0,0,0
181287,1,0,0,0
181291,1,0,0.142857142857143,0
181292,1,0,0,0
181293,1,0,0,0
181663,1,0,0,0
181664,1,0,0,0
181665,1,0,0,0
181666,1,0,0,0
181667,1,0,0,0
181668,1,0,0,0
181670,1,0,0,0
181716,1,0,0,0
181717,1,0,0,0
181719,1,0,0,0
181720,1,0,0,0
181721,1,0,0,0
181722,1,0,0,0
181723,1,0,0,0
181724,1,0,0,0
181725,1,0,0,0
181726,1,0,0.0149253731343284,0
181727,1,0,0,0
181728,1,0,0,0
181785,1,0,0,0
181786,1,0,0,0
181787,1,0,0,0
181792,1,0,0,0
181911,1,0,0,0
182126,1,0,0,0
182163,1,0,0,0
182164,1,0,0,0
182165,1,0,0,0
182166,1,0,0,0
182169,1,0,0,0
182170,1,0,0,0
182171,1,0,0,0
182220,1,0,0,0
182221,1,0,0,0
182222,1,0,0,0
182223,1,0,0,0
182224,1,0,0,0
182225,1,0,0,0
182226,1,0,0,0
182227,1,0,0,0
182228,1,0,0,0
182256,1,0,0,0
182259,1,0,0,0
182285,1,0,0,0
182286,1,0,0,0
182287,1,0,0,0
182288,1,0,0,0
182293,1,0,0,0
182343,1,0,0,0
182663,1,0,0,0
182664,1,0,0,0
182666,1,0,0.0344827586206897,0
182667,1,0,0,0
182668,1,0,0,0
182669,1,0,0,0
182670,1,0,0,0
182717,1,0,0,0
182718,1,0,0,0
182719,1,0,0,0
182720,1,0,0,0
182721,1,0,0,0
182722,1,0,0,0
182723,1,0,0,0
182724,1,0,0,0
182725,1,0,0,0
182726,1,0,0,0
182727,1,0,0,0
182728,1,0,0,0
182756,1,0,0,0
182757,1,0,0,0
182758,1,0,0,0
182759,1,0,0,0
182786,1,0,0,0
182787,1,0,0,0
182794,1,0,0,0
182843,1,0,0,0
183163,1,0,0,0
183164,1,0,0,0
183165,1,0,0,0
183166,1,0,0,0
183167,1,0,0,0
183168,1,0,0,0
183169,1,0,0,0
183170,1,0,0,0
183171,1,0,0,0
183218,1,0,0,0
183219,1,0,0,0
183220,1,0,0.0784313725490196,0
183221,1,0,0.0379746835443038,0
183222,1,0,0,0
183223,1,0,0,0
183224,1,0,0,0
183225,1,0,0,0
183226,1,0,0.018348623853211,0
183227,1,0,0,0
183228,1,0,0,0
183256,1,0,0,0
183257,1,0,0,0
183258,1,0,0,0
183259,1,0,0,0
183260,1,0,0,0
183343,1,0,0,0
183662,1,0,0,0
183663,1,0,0,0
183664,1,0,0,0
183665,1,0,0,0
183666,1,0,0,0
183667,1,0,0,0
183669,1,0,0,0
183670,1,0,0,0
183671,1,0,0,0
183718,1,0,0,0
183719,1,0,0.142857142857143,0
183720,1,0,0,0
183721,1,0,0,0
183722,1,0,0,0
183723,1,0,0,0
183724,1,0,0,0
183725,1,0,0,0
183726,1,0,0.0181818181818182,0
183727,1,0,0,0
183728,1,0,0,0
183756,1,0,0,0
183757,1,0,0,0
183758,1,0,0,0
183759,1,0,0,0
183760,1,0,0.0476190476190476,0
183761,1,0,0,0
183762,1,0,0,0
183966,1,0,0,0
184134,1,0,0,0
184164,1,0,0,0
184165,1,0,0.135135135135135,0
184166,1,0,0,0
184167,1,0,0,0
184168,1,0,0,0
184169,1,0,0,0
184170,1,0,0,0
184171,1,0,0,0
184220,1,0,0,0
184221,1,0,0,0
184222,1,0,0,0
184223,1,0,0,0
184224,1,0,0,0
184225,1,0,0.0344827586206897,0
184226,1,0,0,0
184227,1,0,0,0
184258,1,0,0,0
184259,1,0,0,0
184260,1,0,0,0
184261,1,0,0,0
184262,1,0,0,0
184295,1,0,0,0
184296,1,0,0,0
184297,1,0,0,0
184466,1,0,0,0
184467,1,0,0,0
184574,1,0,0,0
184575,1,0,0,0
184577,1,0,0,0
184578,1,0,0,0
184663,1,0,0,0
184665,1,0,0,0
184666,1,0,0,0
184667,1,0,0,0
184668,1,0,0,0
184669,1,0,0,0
184670,1,0,0,0
184699,1,0,0,0
184720,1,0,0,0
184722,1,0,0,0
184723,1,0,0,0
184724,1,0,0,0
184725,1,0,0,0
184726,1,0,0,0
184727,1,0,0,0
184728,1,0,0,0
184757,1,0,0,0
184758,1,0,0,0
184759,1,0,0,0
184762,1,0,0,0
184795,1,0,0,0
184796,1,0,0,0
185075,1,0,0,0
185077,1,0,0,0
185078,1,0,0,0
185161,1,0,0,0
185164,1,0,0,0
185165,1,0,0,0
185167,1,0,0,0
185168,1,0,0,0
185169,1,0,0,0
185170,1,0,0,0
185223,1,0,0,0
185224,1,0,0,0
185225,1,0,0,0
185226,1,0,0,0
185227,1,0,0,0
185228,1,0,0,0
185230,1,0,0,0
185252,1,0,0,0
185253,1,0,0,0
185254,1,0,0,0
185261,1,0,0,0
185576,1,0,0,0
185577,1,0,0,0
185579,1,0,0,0
185599,1,0,0,0
185600,1,0,0,0
185601,1,0,0,0
185635,1,0,0,0
185661,1,0,0,0
185662,1,0,0,0
185663,1,0,0,0
185664,1,0,0.0952380952380952,0
185665,1,0,0,0
185666,1,0,0,0
185667,1,0,0,0
185668,1,0,0,0
185669,1,0,0,0
185670,1,0,0,0
185724,1,0,0,0
185725,1,0,0,0
185726,1,0,0,0
185727,1,0,0,0
185728,1,0,0,0
185752,1,0,0,0
185753,1,0,0,0
185754,1,0,0,0
185755,1,0,0,0
185756,1,0,0,0
185757,1,0,1,0
185798,1,0,0,0
185941,1,0,0,0
186077,1,0,0,0
186100,1,0,0,0
186101,1,0,0,0
186135,1,0,0,0
186136,1,0,0,0
186160,1,0,0,0
186161,1,0,0,0
186162,1,0,0,0
186163,1,0,0,0
186164,1,0,0.0204081632653061,0
186165,1,0,0,0
186166,1,0,0,0
186167,1,0,0,0
186168,1,0,0.0714285714285714,0
186169,1,0,0,0
186224,1,0,0,0
186226,1,0,0,0
186227,1,0,0,0
186256,1,0,0,0
186257,1,0,0,0
186441,1,0,0,0
186601,1,0,0,0
186635,1,0,0.142857142857143,0
186636,1,0,0,0
186637,1,0,0,0
186661,1,0,0,0
186662,1,0,0,0
186663,1,0,0.0930232558139535,0
186664,1,0,0,0
186665,1,0,0,0
186725,1,0,0,0
186726,1,0,0,0
186727,1,0,0,0
186728,1,0,0,0
187134,1,0,0,0
187135,1,0,0,0
187136,1,0.0133333333333333,0.0266666666666667,0
187137,1,0,0,0
187138,1,0,0,0
187161,1,0,0,0
187162,1,0,0,0
187163,1,0.0181818181818182,0.0545454545454545,0
187164,1,0,0.038961038961039,0
187165,1,0,0,0
187226,1,0,0,0
187256,1,0,0,0
187634,1,0,0,0
187635,1,0,0.0625,0
187636,1,0,0,0
187637,1,0,0,0
187638,1,0,0,0
187661,1,0,0,0
187662,1,0,0,0
187663,1,0,0,0
187664,1,0,0,0
187665,1,0,0,0
187712,1,0,0,0
187727,1,0,0.5,0
188135,1,0,0,0
188136,1,0,0,0
188137,1,0,0,0
188161,1,0,0.111111111111111,0
188162,1,0,0,0
188163,1,0,0,0
188164,1,0,0,0
188210,1,0,0,0
188600,1,0,0,0
188602,1,0,0,0
188604,1,0,0,0
188636,1,0,0,0
188661,1,0,0,0
188662,1,0,0,0
188708,1,0,0,0
188709,1,0,0,0
189100,1,0,0,0
189101,1,0,0,0
189102,1,0,0,0
189161,1,0,0,0
189205,1,0,0,0
189209,1,0,0,0
189599,1,0,0.125,0
189600,1,0,0.0909090909090909,0
189601,1,0,0,0
189602,1,0,0,0
190100,1,0,0.05,0
190101,1,0,0,0
190102,1,0,0,0
190194,1,0,0,0
190195,1,0,0,0
190196,1,0,0,0
190198,1,0,0,0
190199,1,0,0,0
190202,1,0,0,0
190203,1,0,0,0
190295,1,0,0,0
190296,1,0,0,0
190600,1,0,0,0
190601,1,0,0,0
190602,1,0,0,0
190694,1,0,0,0
190695,1,0,0,0
190696,1,0,0,0
190697,1,0,0,0
190698,1,0,0,0
190699,1,0,0,0
190700,1,0,0,0
190702,1,0,0,0
190703,1,0,0,0
190730,1,0,0,0
190739,1,0,0,0
190740,1,0,0,0
190745,1,0,0,0
190796,1,0,0,0
190797,1,0,0,0
191099,1,0,0,0
191100,1,0,0,0
191101,1,0,0,0
191102,1,0,0,0
191194,1,0,0,0
191195,1,0,0,0
191196,1,0,0,0
191197,1,0,0,0
191198,1,0,0,0
191199,1,0,0,0
191200,1,0,0,0
191201,1,0,0,0
191202,1,0,0,0
191203,1,0,0,0
191230,1,0,0,0
191239,1,0,0,0
191240,1,0,0,0
191245,1,0,0,0
191246,1,0,0,0
191247,1,0,0,0
191249,1,0,0,0
191294,1,0,0,0
191298,1,0,0,0
191694,1,0,0,0
191695,1,0,0,0
191696,1,0,0,0
191697,1,0,0,0
191698,1,0,0,0
191699,1,0,0,0
191700,1,0,0,0
191701,1,0,0,0
191702,1,0,0,0
191703,1,0,0,0
191704,1,0,0,0
191730,1,0,0,0
191731,1,0,0,0
191735,1,0,0,0
191740,1,0,0,0
191746,1,0,0,0
191747,1,0,0,0
191748,1,0,0,0
191796,1,0,0,0
191797,1,0,0,0
192195,1,0,0,0
192196,1,0,0,0
192197,1,0,0,0
192198,1,0,0,0
192199,1,0,0,0
192201,1,0,0.5,0
192202,1,0,0,0
192203,1,0,0,0
192230,1,0,0,0
192231,1,0,0,0
192234,1,0,0,0
192236,1,0,0,0
192237,1,0,0,0
192240,1,0,0,0
192244,1,0,0,0
192245,1,0,0,0
192246,1,0,0,0
192247,1,0,0,0
192294,1,0,0,0
192296,1,0,0,0
192676,1,0,0,0
192700,1,0,0,0
192701,1,0,0,0
192703,1,0,0,0
192731,1,0,0,0
192732,1,0,0,0
192734,1,0,0,0
192735,1,0,0,0
192737,1,0,0,0
192738,1,0,0,0
192739,1,0,0,0
192740,1,0,0,0
192744,1,0,0,0
192745,1,0,0,0
192787,1,0,0,0
192789,1,0,0,0
192791,1,0,0,0
192794,1,0,0,0
192795,1,0,0,0
192796,1,0,0,0
193135,1,0,0,0
193177,1,0,0,0
193202,1,0,0,0
193231,1,0,0,0
193232,1,0,0,0
193233,1,0,0,0
193234,1,0,0,0
193235,1,0,0,0
193236,1,0,0,0
193237,1,0,0,0
193238,1,0,0,0
193239,1,0,0,0
193240,1,0,0,0
193243,1,0,0,0
193244,1,0,0,0
193245,1,0,0,0
193246,1,0,0,0
193287,1,0,0,0
193289,1,0,0,0
193290,1,0,0,0
193291,1,0,0,0
193294,1,0,0,0
193295,1,0,0,0
193676,1,0,0,0
193677,1,0,0,0
193678,1,0,0,0
193731,1,0,0,0
193732,1,0,0,0
193734,1,0,0.0666666666666667,0
193735,1,0,0,0
193736,1,0,0,0
193737,1,0,0,0
193738,1,0,0,0
193739,1,0,0,0
193740,1,0,0,0
193741,1,0,0,0
193742,1,0,0,0
193743,1,0,0,0
193744,1,0,0,0
193745,1,0,0,0
193746,1,0,0,0
193788,1,0,0,0
193789,1,0,0,0
193790,1,0,0,0
194087,1,0,0,0
194088,1,0,0,0
194089,1,0,0,0
194091,1,0,0,0
194177,1,0,0.166666666666667,0
194178,1,0,0,0
194203,1,0,0,0
194231,1,0,0,0
194232,1,0,0,0
194234,1,0.0263157894736842,0.0526315789473684,0
194235,1,0,0,0
194236,1,0,0,0
194237,1,0,0,0
194238,1,0,0.0833333333333333,0
194239,1,0,0,0
194241,1,0,0,0
194243,1,0,0,0
194244,1,0,0,0
194289,1,0,0,0
194306,1,0,0,0
194307,1,0,0,0
194587,1,0,0,0
194588,1,0,0,0
194589,1,0.0588235294117647,0.0588235294117647,0
194590,1,0,0,0
194591,1,0,0,0
194677,1,0,0,0
194732,1,0,0,0
194733,1,0,0,0
194734,1,0,0,0
