"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
148200,-1,0,0.019047619047619,0.0952380952380952
148201,-1,0,0,0
148202,-1,0,0,0.333333333333333
148203,-1,0,0.0703125,0.375
148204,-1,0,0.027027027027027,0.540540540540541
148205,-1,0,0.05,0.221428571428571
148206,-1,0,0.0657894736842105,0.171052631578947
148207,-1,0,0.00952380952380952,0.276190476190476
148208,-1,0,0.0317460317460317,0.253968253968254
148209,-1,0,0.0588235294117647,0.317647058823529
148210,-1,0,0.0256410256410256,0.351648351648352
148211,-1,0,0.0649651972157773,0.290023201856148
148212,-1,0,0.0340557275541796,0.439628482972136
148213,-1,0,0.0380952380952381,0.352380952380952
148214,-1,0,0.0455927051671733,0.361702127659574
148215,-1,0,0.115740740740741,0.25462962962963
148216,-1,0,0.0719178082191781,0.287671232876712
148217,-1,0,0.0358974358974359,0.271794871794872
148218,-1,0,0.137614678899083,0.321100917431193
148219,-1,0,0.0138248847926267,0.460829493087558
148220,-1,0,0.00632911392405063,0.496835443037975
148221,-1,0,0.00881057268722467,0.312775330396476
148222,-1,0,0.03125,0.34375
148223,-1,0,0.038961038961039,0.233766233766234
148224,-1,0,0.0873015873015873,0.380952380952381
148225,-1,0,0.0409090909090909,0.377272727272727
148226,-1,0,0.0480769230769231,0.413461538461538
148227,-1,0,0.0588235294117647,0.176470588235294
148228,-1,0,0.0277777777777778,0.0416666666666667
148229,-1,0,0.0181818181818182,0.163636363636364
148230,-1,0,0,0.363636363636364
148231,-1,0,0.0330578512396694,0.0826446280991736
148232,-1,0,0.1,0.175
148233,-1,0,0.04,0.28
148234,-1,0,0.0208333333333333,0.1875
148235,-1,0,0.0555555555555556,0.166666666666667
148239,-1,0,0,0
148240,-1,0,0,0.235294117647059
148241,-1,0,0,0.1
148242,-1,0,0,1
148243,-1,0,0,0.5
148244,-1,0,0,0.416666666666667
148246,-1,0,0,0.2
148247,-1,0,0.0476190476190476,0.238095238095238
148262,-1,0,0,0.6
148365,-1,0,0,0
148367,-1,0,0.2,0.4
148368,-1,0,0,0.272727272727273
148439,-1,0,0,0
148615,-1,0,0,0
148616,-1,0,0,0.5
148617,-1,0,0,0.0714285714285714
148618,-1,0,0,0.125
148619,-1,0,0,0
148620,-1,0,0.142857142857143,0.19047619047619
148621,-1,0,0.173913043478261,0.326086956521739
148623,-1,0,0,0
148624,-1,0,0,0.142857142857143
148625,-1,0,0.2,0
148626,-1,0,0.2,0
148692,-1,0,0.25,0
148693,-1,0,0,0
148694,-1,0,0.0714285714285714,0.5
148695,-1,0,0.0641025641025641,0.435897435897436
148696,-1,0,0.0296296296296296,0.392592592592593
148697,-1,0,0,0.136363636363636
148698,-1,0,0.0769230769230769,0
148699,-1,0,0.05,0.15
148700,-1,0,0.0833333333333333,0.0833333333333333
148701,-1,0,0.0769230769230769,0.153846153846154
148702,-1,0,0.0184049079754601,0.294478527607362
148703,-1,0,0.0425531914893617,0.234042553191489
148704,-1,0,0.0247933884297521,0.239669421487603
148705,-1,0,0.0350877192982456,0.350877192982456
148706,-1,0,0.0379746835443038,0.20253164556962
148707,-1,0,0.0133333333333333,0.12
148708,-1,0,0.0476190476190476,0.357142857142857
148709,-1,0,0.0454545454545455,0.327272727272727
148710,-1,0,0.0375,0.075
148711,-1,0,0.0782608695652174,0.295652173913043
148712,-1,0,0.0551948051948052,0.246753246753247
148713,-1,0,0.0977198697068404,0.280130293159609
148714,-1,0,0.0509090909090909,0.323636363636364
148715,-1,0,0.0522388059701493,0.26865671641791
148716,-1,0,0.0462962962962963,0.384259259259259
148717,-1,0,0.0441176470588235,0.330882352941176
148718,-1,0,0.045,0.235
148719,-1,0,0.0239234449760766,0.239234449760766
148720,-1,0,0.0119521912350598,0.426294820717131
148721,-1,0,0.0232558139534884,0.296511627906977
148722,-1,0,0,0.222222222222222
148723,-1,0,0.0675675675675676,0.256756756756757
148724,-1,0,0.0133333333333333,0.413333333333333
148725,-1,0,0.0303030303030303,0.272727272727273
148726,-1,0,0,0.295454545454545
148727,-1,0,0.0365853658536585,0.158536585365854
148728,-1,0,0.0588235294117647,0.147058823529412
148729,-1,0,0,0.236363636363636
148730,-1,0,0.032258064516129,0.225806451612903
148731,-1,0,0,0.266666666666667
148732,-1,0,0.0533333333333333,0.08
148733,-1,0,0.0169491525423729,0.355932203389831
148734,-1,0,0,0.204545454545455
148735,-1,0,0.0416666666666667,0.125
148737,-1,0,0.040983606557377,0.155737704918033
148738,-1,0,0.125,0.375
148739,-1,0,0.0588235294117647,0.176470588235294
148740,-1,0,0,0
148741,-1,0,0.0588235294117647,0.117647058823529
148742,-1,0,0,0.444444444444444
148743,-1,0,0,0.333333333333333
148744,-1,0,0.0588235294117647,0.176470588235294
148745,-1,0,0,0
148746,-1,0,0.00840336134453781,0.092436974789916
148747,-1,0,0.03125,0.046875
148866,-1,0,1,0
148867,-1,0,0,0
148868,-1,0,0,0
148869,-1,0,1,0
148883,-1,0,0,0
148939,-1,0,0,0.666666666666667
149109,-1,0,0,0
149110,-1,0,0.0833333333333333,0.0416666666666667
149111,-1,0,1,0
149113,-1,0,0,0
149114,-1,0,0,0.1
149115,-1,0,0,0
149116,-1,0,0.5,0.25
149117,-1,0,0,0
149121,-1,0,0.0666666666666667,0.333333333333333
149122,-1,0,0.142857142857143,0.285714285714286
149124,-1,0,0,0
149126,-1,0,0,1
149179,-1,0,1,0
149192,-1,0,0,0.333333333333333
149193,-1,0,0.0666666666666667,0.333333333333333
149194,-1,0,0.0869565217391304,0.565217391304348
149195,-1,0,0.0769230769230769,0.307692307692308
149196,-1,0,0.0163934426229508,0.278688524590164
149197,-1,0,0.0379746835443038,0.316455696202532
149198,-1,0,0.0144927536231884,0.36231884057971
149199,-1,0,0.0188679245283019,0.188679245283019
149200,-1,0,0.0212765957446809,0.361702127659574
149201,-1,0,0.032051282051282,0.564102564102564
149202,-1,0,0.038961038961039,0.350649350649351
149203,-1,0,0.027027027027027,0.189189189189189
149204,-1,0,0.0344827586206897,0.206896551724138
149205,-1,0,0.0567375886524823,0.283687943262411
149206,-1,0,0.1,0.18
149207,-1,0,0.0288461538461538,0.346153846153846
149208,-1,0,0.0294117647058824,0.186274509803922
149209,-1,0,0.11864406779661,0.355932203389831
149210,-1,0,0.133333333333333,0.183333333333333
149211,-1,0,0.0851063829787234,0.361702127659574
149212,-1,0,0.0408163265306122,0.285714285714286
149213,-1,0,0.0546875,0.3046875
149214,-1,0,0.0353982300884956,0.292035398230089
149215,-1,0,0.0128205128205128,0.358974358974359
149216,-1,0,0.0176470588235294,0.241176470588235
149217,-1,0,0.020979020979021,0.195804195804196
149218,-1,0,0,0.25
149219,-1,0,0.0376712328767123,0.328767123287671
149220,-1,0,0.0411522633744856,0.403292181069959
149221,-1,0,0.0212765957446809,0.25886524822695
149222,-1,0,0.0235294117647059,0.2
149223,-1,0,0.05,0.275
149224,-1,0,0.0588235294117647,0.205882352941176
149225,-1,0,0.037037037037037,0.203703703703704
149226,-1,0,0.0365853658536585,0.0975609756097561
149227,-1,0,0.0289855072463768,0.173913043478261
149228,-1,0,0.129032258064516,0.193548387096774
149229,-1,0,0,0.0491803278688525
149230,-1,0,0.1,0.3
149231,-1,0,0,0.333333333333333
149232,-1,0,0,0.375
149233,-1,0,0.0108695652173913,0.347826086956522
149234,-1,0,0,0.295454545454545
149235,-1,0,0.0101010101010101,0.252525252525253
149236,-1,0,0,0.0588235294117647
149237,-1,0,0,0.0869565217391304
149238,-1,0,0,1
149239,-1,0,0,0.2
149240,-1,0,0.15,0.05
149241,-1,0,0,0
149242,-1,0,0,0.105263157894737
149243,-1,0,0,0.227272727272727
149244,-1,0,0.0344827586206897,0.137931034482759
149245,-1,0,0.0909090909090909,0.181818181818182
149246,-1,0,0,0.272727272727273
149365,-1,0,0,0
149368,-1,0,0,1
149385,-1,0,0,0
149439,-1,0,0,0.333333333333333
149609,-1,0,0,0
149610,-1,0,0.0344827586206897,0.0689655172413793
149611,-1,0,0.333333333333333,0
149612,-1,0,0.111111111111111,0.222222222222222
149613,-1,0,0,0.2
149614,-1,0,0.0909090909090909,0.0909090909090909
149615,-1,0,0,0
149621,-1,0,0.0294117647058824,0.294117647058824
149622,-1,0,0.2,0.15
149672,-1,0,0.2,0.4
149673,-1,0,0.1,0.1
149692,-1,0,0.25,0.5
149693,-1,0,0.0526315789473684,0.315789473684211
149694,-1,0,0.0625,0.5625
149695,-1,0,0,0.2
149696,-1,0,0.0338983050847458,0.661016949152542
149697,-1,0,0.0378787878787879,0.545454545454545
149698,-1,0,0.113924050632911,0.341772151898734
149699,-1,0,0.0481927710843374,0.313253012048193
149700,-1,0,0.0212765957446809,0.372340425531915
149701,-1,0,0.00581395348837209,0.412790697674419
149702,-1,0,0.0285714285714286,0.271428571428571
149703,-1,0,0.0147058823529412,0.308823529411765
149704,-1,0,0.166666666666667,0.0416666666666667
149705,-1,0,0,0.0952380952380952
149706,-1,0,0.0144927536231884,0.260869565217391
149707,-1,0,0.0793650793650794,0.19047619047619
149708,-1,0,0.0181818181818182,0.309090909090909
149709,-1,0,0.0273972602739726,0.123287671232877
149710,-1,0,0.0416666666666667,0.208333333333333
149711,-1,0,0.0161290322580645,0.387096774193548
149712,-1,0,0.0256410256410256,0.369230769230769
149713,-1,0,0.00769230769230769,0.261538461538462
149714,-1,0,0.0386100386100386,0.193050193050193
149715,-1,0,0.0111111111111111,0.277777777777778
149716,-1,0,0.024,0.312
149717,-1,0,0.0422535211267606,0.267605633802817
149718,-1,0,0,0.4
149719,-1,0,0.0232558139534884,0.0465116279069767
149720,-1,0,0.0413223140495868,0.297520661157025
149721,-1,0,0.0413793103448276,0.344827586206897
149722,-1,0,0,0.311111111111111
149723,-1,0,0.0487804878048781,0.0731707317073171
149724,-1,0,0.0540540540540541,0.135135135135135
149725,-1,0,0.0882352941176471,0.205882352941176
149727,-1,0,0.1,0.05
149728,-1,0,0,0.107142857142857
149729,-1,0,0.0196078431372549,0.176470588235294
149730,-1,0,0.0588235294117647,0.0588235294117647
149731,-1,0,0.0392156862745098,0.137254901960784
149732,-1,0,0,0.56
149733,-1,0,0.028169014084507,0.352112676056338
149734,-1,0,0.0108695652173913,0.184782608695652
149735,-1,0,0.0909090909090909,0.136363636363636
149736,-1,0,0.0188679245283019,0.089622641509434
149737,-1,0,0.0752688172043011,0.150537634408602
149738,-1,0,0,1
149740,-1,0,0,0.0909090909090909
149741,-1,0,0,0.0909090909090909
149742,-1,0,0,1
149743,-1,0,0,0.333333333333333
149744,-1,0,0.0222222222222222,0.377777777777778
149745,-1,0,0.0833333333333333,0.25
149748,-1,0,0,0
149885,-1,0,0,0
149886,-1,0,0,0
149887,-1,0,0,0
149915,-1,0,0,0
150111,-1,0,0,0
150112,-1,0,0,0
150113,-1,0,0,0.0384615384615385
150114,-1,0,0.0408163265306122,0.0204081632653061
150116,-1,0,0,1
150121,-1,0,0,0
150122,-1,0,1,0
150171,-1,0,0,0.5
150172,-1,0,0.25,0.125
150173,-1,0,0.0377358490566038,0.415094339622642
150177,-1,0,0,0
150191,-1,0,0.666666666666667,0
150192,-1,0,0,0.5
150193,-1,0,0,0.333333333333333
150194,-1,0,0.0588235294117647,0.176470588235294
150195,-1,0,0,0.615384615384615
150196,-1,0,0.09375,0.375
150197,-1,0,0.0857142857142857,0.285714285714286
150198,-1,0,0.0227272727272727,0.295454545454545
150199,-1,0,0.0357142857142857,0.303571428571429
150200,-1,0,0.0240963855421687,0.481927710843373
150201,-1,0,0.0446428571428571,0.357142857142857
150202,-1,0,0.029126213592233,0.339805825242718
150203,-1,0,0.0816326530612245,0.306122448979592
150204,-1,0,0.0416666666666667,0.25
150206,-1,0,0,0.357142857142857
150207,-1,0,0.0444444444444444,0.266666666666667
150208,-1,0,0,0.176470588235294
150209,-1,0,0.0535714285714286,0.214285714285714
150210,-1,0,0,0.15
150211,-1,0,0,0.454545454545455
150212,-1,0,0.0208333333333333,0.229166666666667
150213,-1,0,0.0257731958762887,0.211340206185567
150214,-1,0,0.0078740157480315,0.291338582677165
150215,-1,0,0,0.538461538461538
150216,-1,0,0.0166666666666667,0.25
150217,-1,0,0.025,0.483333333333333
150218,-1,0,0.03125,0.333333333333333
150219,-1,0,0.0625,0.232142857142857
150220,-1,0,0,0.236842105263158
150221,-1,0,0.0298507462686567,0.0895522388059701
150222,-1,0,0,0.291666666666667
150223,-1,0,0.0344827586206897,0.137931034482759
150224,-1,0,0.027027027027027,0.0810810810810811
150225,-1,0,0.0526315789473684,0.210526315789474
150226,-1,0,0.0833333333333333,0.25
150227,-1,0,0.0645161290322581,0.161290322580645
150228,-1,0,0.0217391304347826,0.0869565217391304
150229,-1,0,0.0246913580246914,0.333333333333333
150230,-1,0,0.0740740740740741,0.333333333333333
150231,-1,0,0.166666666666667,0.166666666666667
150232,-1,0,0,0.6
150233,-1,0,0.133333333333333,0.333333333333333
150234,-1,0,0.0208333333333333,0.354166666666667
150235,-1,0,0.133333333333333,0.2
150236,-1,0,0.0188679245283019,0.0943396226415094
150237,-1,0,0.135416666666667,0.302083333333333
150238,-1,0,0.181818181818182,0.181818181818182
150239,-1,0,0,0
150240,-1,0,0.5,0
150241,-1,0,0,1
150242,-1,0,0,0
150243,-1,0,0,0.5
150244,-1,0,0,0.5
150247,-1,0,0,0.142857142857143
150250,-1,0,0.1,0.1
150260,-1,0,0,0
150261,-1,0,0,0.5
150386,-1,0,0,0.333333333333333
150387,-1,0,0.0833333333333333,0.166666666666667
150611,-1,0,0.272727272727273,0.181818181818182
150612,-1,0,0.0344827586206897,0.0689655172413793
150613,-1,0,0.0416666666666667,0.0416666666666667
150614,-1,0,0.05,0.05
150615,-1,0,1,0
150621,-1,0,0,1
150622,-1,0,0,0
150632,-1,0,0,0
150671,-1,0,0,0
150672,-1,0,0.25,0.1875
150673,-1,0,0.285714285714286,0.285714285714286
150674,-1,0,0,0.5
150675,-1,0,0,0
150691,-1,0,0.103448275862069,0.344827586206897
150692,-1,0,0.105263157894737,0.578947368421053
150693,-1,0,0.0384615384615385,0.384615384615385
150694,-1,0,0.142857142857143,0.285714285714286
150695,-1,0,0.0606060606060606,0.303030303030303
150696,-1,0,0.111111111111111,0.222222222222222
150697,-1,0,0,0.333333333333333
150698,-1,0,0,0.476190476190476
150699,-1,0,0.02,0.42
150700,-1,0,0.0230769230769231,0.392307692307692
150701,-1,0,0.0294117647058824,0.323529411764706
150702,-1,0,0.0240963855421687,0.27710843373494
150703,-1,0,0.0657894736842105,0.263157894736842
150704,-1,0,0.0416666666666667,0.447916666666667
150705,-1,0,0.0588235294117647,0.0588235294117647
150706,-1,0,0.0526315789473684,0.289473684210526
150707,-1,0,0,0.6
150708,-1,0,0.444444444444444,0.111111111111111
150712,-1,0,0,0.333333333333333
150713,-1,0,0,0.1
150714,-1,0,0.0303030303030303,0.212121212121212
150715,-1,0,0.0151515151515152,0.151515151515152
150716,-1,0,0.0333333333333333,0.183333333333333
150717,-1,0,0,0.238095238095238
150718,-1,0,0.032258064516129,0.225806451612903
150719,-1,0,0,0.0588235294117647
150721,-1,0,0.0434782608695652,0.304347826086957
150722,-1,0,0.0106382978723404,0.138297872340426
150723,-1,0,0.130434782608696,0.0869565217391304
150724,-1,0,0.072289156626506,0.168674698795181
150725,-1,0,0.018018018018018,0.243243243243243
150726,-1,0,0.128205128205128,0.333333333333333
150727,-1,0,0.0263157894736842,0.289473684210526
150728,-1,0,0,0
150729,-1,0,0.0384615384615385,0.192307692307692
150730,-1,0,0,0.2
150731,-1,0,0.0833333333333333,0.25
150732,-1,0,0.0857142857142857,0.428571428571429
150733,-1,0,0,0.451612903225806
150734,-1,0,0.0769230769230769,0.230769230769231
150735,-1,0,0,0.285714285714286
150736,-1,0,0.25,0
150737,-1,0,0.0416666666666667,0.291666666666667
150738,-1,0,0,0.4
150739,-1,0,0.05,0.2
150741,-1,0,0,0.5
150742,-1,0,0,0
150744,-1,0,0,1
150746,-1,0,0,1
150749,-1,0,0,0.0465116279069767
150750,-1,0,0.1,0.05
150751,-1,0,0.0181818181818182,0.0545454545454545
150752,-1,0,0,0
150753,-1,0,0,0
150757,-1,0,0,0.5
150758,-1,0,0,0.6
150759,-1,0,0,0.434782608695652
150760,-1,0,0.272727272727273,0
150761,-1,0,0,1
150762,-1,0,0,0.4
150763,-1,0,0,0.571428571428571
150865,-1,0,0,1
150886,-1,0,0,0
150887,-1,0,0,0
151096,-1,0,0,0.5
151102,-1,0,0,0
151103,-1,0,0.166666666666667,0
151113,-1,0,0,0.0909090909090909
151114,-1,0,0.0333333333333333,0.0666666666666667
151171,-1,0,0,0.5
151172,-1,0,0.0625,0.1875
151173,-1,0,0.222222222222222,0.222222222222222
151188,-1,0,0.019047619047619,0.0698412698412698
151191,-1,0,0,1
151192,-1,0,0,0.0833333333333333
151193,-1,0,0,0.333333333333333
151194,-1,0,0,0.259259259259259
151195,-1,0,0.0652173913043478,0.282608695652174
151196,-1,0,0.15625,0.15625
151197,-1,0,0.214285714285714,0.285714285714286
151198,-1,0,0.137931034482759,0.310344827586207
151199,-1,0,0.0138888888888889,0.430555555555556
151200,-1,0,0.0506329113924051,0.40506329113924
151201,-1,0,0.2,0.3
151202,-1,0,0.0588235294117647,0.0588235294117647
151203,-1,0,0.0487804878048781,0.195121951219512
151204,-1,0,0.0576923076923077,0.0961538461538462
151205,-1,0,0.157894736842105,0.315789473684211
151206,-1,0,0.0232558139534884,0.232558139534884
151207,-1,0,0.03125,0.34375
151208,-1,0,0.0833333333333333,0.583333333333333
151209,-1,0,0,0
151211,-1,0,0.0277777777777778,0.361111111111111
151212,-1,0,0.0149253731343284,0.238805970149254
151213,-1,0,0.0210526315789474,0.368421052631579
151214,-1,0,0.0394736842105263,0.368421052631579
151215,-1,0,0.0169491525423729,0.61864406779661
151216,-1,0,0.0204081632653061,0.392857142857143
151217,-1,0,0,0.354838709677419
151218,-1,0,0.153846153846154,0.615384615384615
151219,-1,0,0.0454545454545455,0.159090909090909
151220,-1,0,0,0.0540540540540541
151221,-1,0,0.0166666666666667,0.0833333333333333
151222,-1,0,0.0638297872340425,0.468085106382979
151223,-1,0,0.037037037037037,0.37037037037037
151224,-1,0,0.157142857142857,0.242857142857143
151225,-1,0,0.0588235294117647,0.264705882352941
151226,-1,0,0.05,0.175
151227,-1,0,0.0204081632653061,0.163265306122449
151228,-1,0,0.2,0
151229,-1,0,0,0
151230,-1,0,0,0.0689655172413793
151231,-1,0,0.1,0.3
151232,-1,0,0,0.454545454545455
151233,-1,0,0.0540540540540541,0.486486486486487
151234,-1,0,0,0
151236,-1,0,0.0526315789473684,0.210526315789474
151237,-1,0,0,0.666666666666667
151238,-1,0,0,0.333333333333333
151239,-1,0,0.0454545454545455,0.181818181818182
151240,-1,0,0.222222222222222,0.222222222222222
151241,-1,0,0,0.153846153846154
151242,-1,0,0,0.5
151243,-1,0,0,1
151244,-1,0,0,0.184210526315789
151247,-1,0,0.0178571428571429,0.0892857142857143
151248,-1,0,0.043956043956044,0.021978021978022
151249,-1,0,0.0235294117647059,0.647058823529412
151250,-1,0,0,0.333333333333333
151251,-1,0,0,0.142857142857143
151252,-1,0,0,0.172413793103448
151253,-1,0,0.0377358490566038,0.188679245283019
151254,-1,0,0.0425531914893617,0.148936170212766
151255,-1,0,0.0344827586206897,0.103448275862069
151256,-1,0,0,0
151257,-1,0,0,0
151258,-1,0,0,0.5
151259,-1,0,0.04,0.44
151260,-1,0,0.0357142857142857,0.392857142857143
151261,-1,0,0,0.25
151262,-1,0,0,0.285714285714286
151263,-1,0,0.2,0.2
151264,-1,0,0.5,0.5
151366,-1,0,0,0
151367,-1,0,0,1
151598,-1,0,0.133333333333333,0.133333333333333
151599,-1,0,0,0
151600,-1,0,0,0
151601,-1,0,0.5,0
151613,-1,0,0,0.032258064516129
151671,-1,0,0.5,0
151672,-1,0,0,0.333333333333333
151673,-1,0,0,0.555555555555556
151689,-1,0,0.297297297297297,0.135135135135135
151693,-1,0,0,0
151694,-1,0,0.181818181818182,0.272727272727273
151695,-1,0,0.06,0.24
151696,-1,0,0,0.411764705882353
151697,-1,0,0.0138888888888889,0.569444444444444
151698,-1,0,0.0465116279069767,0.27906976744186
151699,-1,0,0.0476190476190476,0.523809523809524
151700,-1,0,0.1,0.4
151701,-1,0,0.2,0.4
151702,-1,0,0,0.411764705882353
151703,-1,0,0.0967741935483871,0.451612903225806
151704,-1,0,0,0.555555555555556
151705,-1,0,0.0392156862745098,0.450980392156863
151706,-1,0,0.0333333333333333,0.4
151707,-1,0,0.0793650793650794,0.301587301587302
151708,-1,0,1,0
151710,-1,0,0,0.285714285714286
151711,-1,0,0.0151515151515152,0.621212121212121
151712,-1,0,0.00869565217391304,0.478260869565217
151713,-1,0,0.0142857142857143,0.285714285714286
151714,-1,0,0,0.383720930232558
151715,-1,0,0.01875,0.38125
151716,-1,0,0.015625,0.34375
151717,-1,0,0.0155038759689922,0.472868217054264
151718,-1,0,0.027027027027027,0.310810810810811
151719,-1,0,0.0113636363636364,0.375
151720,-1,0,0.027027027027027,0.27027027027027
151721,-1,0.0638297872340425,0,0.106382978723404
151722,-1,0,0.0487804878048781,0.170731707317073
