"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
145729,0,0,0.019047619047619,0.20952380952381
145730,0,0,0.0340909090909091,0.352272727272727
145731,0,0,0.0930232558139535,0.27906976744186
145732,0,0,0.0714285714285714,0
145733,0,0,0.5,0.5
145735,0,0,0,0.2
145736,0,0,0.0144927536231884,0.405797101449275
145737,0,0,0.0153846153846154,0.107692307692308
145738,0,0,0.0357142857142857,0.160714285714286
145739,0,0,0.0277777777777778,0.277777777777778
145740,0,0,0.05,0.25
145741,0,0,0,0.3
145742,0,0,0.0491803278688525,0.39344262295082
145743,0,0,0,0
145745,0,0,0.0526315789473684,0.473684210526316
145747,0,0,0,0
145752,0,0,0,0.666666666666667
145758,0,0,0,0
145759,0,0,0,0
145760,0,0,0,0
145761,0,0,0,0.04
145782,0,0,0,0.2
145783,0,0,0,0.5
145784,0,0,0,0
145785,0,0,0.666666666666667,0.333333333333333
145786,0,0,0,0
145850,0,0,0,0
145851,0,0,0,0
145852,0,0,0,0.5
145853,0,0,0.0625,0.25
145879,0,0,0,0
145881,0,0,0,0
145906,0,0,0,0.5
145930,0,0,0,0
146114,0,0,0.2,0.6
146115,0,0,0.0666666666666667,0.2
146116,0,0,0.153846153846154,0.307692307692308
146117,0,0,0.4,0.333333333333333
146118,0,0,0.333333333333333,0
146119,0,0,0,0.176470588235294
146120,0,0,0.545454545454545,0
146121,0,0,0.142857142857143,0.357142857142857
146122,0,0,0.121212121212121,0.212121212121212
146123,0,0,0,0.25
146124,0,0,0.125,0.25
146125,0,0,0.166666666666667,0.333333333333333
146126,0,0,0,0
146128,0,0,0.130434782608696,0.0434782608695652
146142,0,0,0,0
146148,0,0,0,0
146149,0,0,0,0.307692307692308
146150,0,0,0.25,0
146151,0,0,0,0
146152,0,0,0.266666666666667,0.133333333333333
146153,0,0,0,0
146168,0,0,0,0
146169,0,0,0.135135135135135,0.0540540540540541
146170,0,0,0.111111111111111,0
146171,0,0,0,0
146172,0,0,0.5,0.5
146173,0,0,0,0
146179,0,0,0.08,0.52
146180,0,0,0.0882352941176471,0.441176470588235
146181,0,0,0,0.5
146182,0,0,0,0.3
146183,0,0,0.0168067226890756,0.579831932773109
146184,0,0,0.0344827586206897,0.413793103448276
146185,0,0,0.0681818181818182,0.340909090909091
146186,0,0,0.0666666666666667,0.566666666666667
146187,0,0,0.0714285714285714,0.5
146189,0,0,0.130434782608696,0.304347826086957
146190,0,0,0.212121212121212,0.242424242424242
146191,0,0,0,0.3
146192,0,0,0,0
146196,0,0,0,0.2
146197,0,0,0.0476190476190476,0.285714285714286
146198,0,0,0.0606060606060606,0.0303030303030303
146199,0,0,0,0.173913043478261
146200,0,0,0,0.666666666666667
146201,0,0,0,0
146202,0,0,0.0256410256410256,0.205128205128205
146203,0,0,0,0.111111111111111
146205,0,0,0.0238095238095238,0.380952380952381
146206,0,0,0,0.19047619047619
146207,0,0,0,0.0666666666666667
146210,0,0,0.0133333333333333,0.186666666666667
146211,0,0,0.0347648261758691,0.216768916155419
146212,0,0,0.0125,0.3125
146213,0,0,0.0317124735729387,0.226215644820296
146214,0,0.00337837837837838,0.0540540540540541,0.22972972972973
146215,0,0,0.0263157894736842,0.160818713450292
146216,0,0,0.051948051948052,0.123376623376623
146217,0,0,0.0516431924882629,0.115023474178404
146218,0,0,0,0.117647058823529
146219,0,0,0,0.212121212121212
146220,0,0,0,0.142857142857143
146221,0,0,0.0434782608695652,0.119565217391304
146222,0,0,0.021978021978022,0.293040293040293
146223,0,0,0.0593220338983051,0.26271186440678
146224,0,0,0.0246305418719212,0.280788177339901
146225,0,0.00340136054421769,0.0374149659863946,0.163265306122449
146226,0,0,0.0261780104712042,0.146596858638743
146227,0,0,0.0460122699386503,0.162576687116564
146228,0,0,0.0576923076923077,0.0961538461538462
146229,0,0,0.0365853658536585,0.213414634146341
146230,0,0,0.0135135135135135,0.310810810810811
146231,0,0,0.0222222222222222,0.2
146232,0,0,0.038961038961039,0.038961038961039
146233,0,0,0.0434782608695652,0
146234,0,0,0.0952380952380952,0.476190476190476
146235,0,0,0,0.230769230769231
146236,0,0,0.032258064516129,0.387096774193548
146237,0,0,0.0606060606060606,0.0909090909090909
146238,0,0,0.0384615384615385,0.288461538461538
146239,0,0,0.0394736842105263,0.447368421052632
146240,0,0,0.0434782608695652,0.217391304347826
146241,0,0,0.0454545454545455,0.318181818181818
146242,0,0,0.125,0.125
146243,0,0,0.0909090909090909,0.0909090909090909
146244,0,0,0,0
146247,0,0,0,0
146251,0,0,0,0.8
146258,0,0,0,0
146260,0,0,0,0
146283,0,0,0,0
146284,0,0,0,0
146285,0,0,0,0
146286,0,0,0,0
146351,0,0,0,1
146352,0,0,0,0
146353,0,0,0,0
146406,0,0,0.2,0.1
146613,0,0,0,1
146614,0,0,0.5,0
146615,0,0,0.25,0
146616,0,0,0.111111111111111,0.444444444444444
146617,0,0,0.174603174603175,0.253968253968254
146618,0,0,0,0.25
146619,0,0,0,1
146620,0,0,0.0769230769230769,0.230769230769231
146621,0,0,0.0454545454545455,0.5
146622,0,0,0.037037037037037,0.333333333333333
146623,0,0,0,0
146624,0,0,0,0
146625,0,0,0.4,0.2
146626,0,0,0,0
146627,0,0,0.09375,0.03125
146628,0,0,0.0612244897959184,0.0408163265306122
146629,0,0,0.0597014925373134,0.0746268656716418
146630,0,0,0,0
146641,0,0,0.0625,0
146651,0,0,0.0833333333333333,0.0833333333333333
146652,0,0,0.166666666666667,0
146653,0,0,0,0
146667,0,0,0.5,0
146669,0,0,0.0256410256410256,0
146670,0,0,0,0.0434782608695652
146671,0,0,0,0
146672,0,0,0,1
146679,0,0,0,0
146680,0,0,0,0.464285714285714
146681,0,0,0,1
146683,0,0,0,0.0666666666666667
146684,0,0,0.0681818181818182,0.409090909090909
146685,0,0,0,0.529411764705882
146686,0,0,0.0833333333333333,0.166666666666667
146687,0,0,0.166666666666667,0.5
146688,0,0,0,0
146689,0,0,0.666666666666667,0.333333333333333
146690,0,0,0,0
146694,0,0,0.5,0
146696,0,0,0,0
146697,0,0,0,0.125
146699,0,0,0,1
146700,0,0,0,0.5
146701,0,0,0,0.166666666666667
146702,0,0,0,0.08
146703,0,0,0,0
146704,0,0,0.0434782608695652,0.152173913043478
146705,0,0,0,0.25
146706,0,0,0,0.5
146711,0,0,0.0200729927007299,0.144160583941606
146712,0,0,0.0492091388400703,0.182776801405975
146713,0,0,0.0324232081911263,0.284982935153584
146714,0,0,0.0271739130434783,0.226449275362319
146715,0,0,0.046831955922865,0.126721763085399
146716,0,0,0.0511363636363636,0.161931818181818
146717,0,0,0.0625,0.141666666666667
146718,0,0,0,0.153846153846154
146719,0,0,0.431372549019608,0.0588235294117647
146720,0,0,0.0789473684210526,0.289473684210526
146721,0,0,0.0588235294117647,0.188235294117647
146722,0,0,0.0481927710843374,0.168674698795181
146723,0,0,0.0689655172413793,0.310344827586207
146724,0,0,0.04,0.04
146725,0,0,0.020979020979021,0.0979020979020979
146726,0,0,0.101123595505618,0.146067415730337
146727,0,0,0.0227272727272727,0.136363636363636
146728,0,0,0,0.25
146729,0,0,0.0318471337579618,0.178343949044586
146730,0,0,0.037037037037037,0.222222222222222
146731,0,0,0,0.3
146732,0,0,0.153846153846154,0.0384615384615385
146733,0,0,0,0.333333333333333
146734,0,0,0,0
146735,0,0,0,0.125
146736,0,0,0,0.307692307692308
146737,0,0,0.0416666666666667,0.333333333333333
146738,0,0,0.0666666666666667,0.333333333333333
146739,0,0,0,0.117647058823529
146740,0,0,0.3,0
146741,0,0,0,0
146742,0,0,0.0588235294117647,0.0882352941176471
146743,0,0,0,0
146748,0,0,0.666666666666667,0
146784,0,0,0,1
146785,0,0,0,0.166666666666667
146786,0,0,0,0
146852,0,0,0,0
146906,0,0,0,0
147113,0,0,0,0
147114,0,0,0.125,0
147115,0,0,0.571428571428571,0.142857142857143
147116,0,0,0.111111111111111,0.111111111111111
147117,0,0,0.0555555555555556,0.333333333333333
147118,0,0,0.0526315789473684,0.184210526315789
147119,0,0,0.5,0.166666666666667
147120,0,0,0.137931034482759,0.241379310344828
147121,0,0,0.0555555555555556,0.333333333333333
147122,0,0,0.1,0.4
147123,0,0,0.333333333333333,0
147124,0,0,0,1
147127,0,0,0.230769230769231,0
147128,0,0,0.0769230769230769,0.0769230769230769
147129,0,0,0.5,0
147130,0,0,0,1
147152,0,0,0.291666666666667,0.0416666666666667
147153,0,0,0.2,0
147169,0,0,0.0416666666666667,0.0416666666666667
147170,0,0,0.176470588235294,0
147171,0,0,0.333333333333333,0
147172,0,0,0.111111111111111,0.111111111111111
147173,0,0,0,0
147183,0,0,0,0.5
147184,0,0,0.0649350649350649,0.428571428571429
147185,0,0,0.0833333333333333,0.166666666666667
147186,0,0,0,0
147187,0,0,0,0.179487179487179
147199,0,0,0.0526315789473684,0.157894736842105
147200,0,0,0,0
147201,0,0,0,0.147058823529412
147202,0,0,0.2,0.2
147203,0,0,0.0574712643678161,0.126436781609195
147204,0,0,0.0130718954248366,0.300653594771242
147205,0,0,0.00793650793650794,0.301587301587302
147206,0,0,0.166666666666667,0.5
147209,0,0,0,0
147211,0,0,0.0467289719626168,0.199376947040498
147212,0,0,0.0493562231759657,0.251072961373391
147213,0,0,0.0339425587467363,0.232375979112272
147214,0,0,0.0465116279069767,0.142857142857143
147215,0,0,0.0558139534883721,0.172093023255814
147216,0,0,0.0405405405405405,0.327027027027027
147217,0,0,0.0394736842105263,0.087719298245614
147218,0,0,0.0273972602739726,0.157534246575342
147219,0,0,0.085427135678392,0.160804020100503
147220,0,0,0.0357142857142857,0.0428571428571429
147221,0,0,0,0.234042553191489
147222,0,0,0.0545454545454545,0.327272727272727
147223,0,0,0.0720720720720721,0.261261261261261
147224,0,0,0.0571428571428571,0.278571428571429
147225,0,0,0.0210526315789474,0.215789473684211
147226,0,0,0.0505050505050505,0.111111111111111
147227,0,0,0,0.078125
147228,0,0,0.0158730158730159,0.19047619047619
147229,0,0,0.0714285714285714,0.142857142857143
147230,0,0,0.0714285714285714,0.0714285714285714
147236,0,0,0,0
147237,0,0,0,0.0344827586206897
147238,0,0,0,0
147242,0,0,0,0
147246,0,0,0,0
147285,0,0,0,0
147365,0,0,0,0
147616,0,0,0,0.666666666666667
147617,0,0,0.142857142857143,0.142857142857143
147618,0,0,0.0333333333333333,0.6
147619,0,0,0.333333333333333,0.333333333333333
147620,0,0,0.0652173913043478,0.391304347826087
147621,0,0,0.0252100840336134,0.478991596638655
147622,0,0,0.102040816326531,0.244897959183673
147623,0,0,0.0625,0.5
147624,0,0,0,0
147625,0,0,0,0
147626,0,0,0,0.5
147627,0,0,0.263157894736842,0
147628,0,0,0.125,0
147631,0,0,0,1
147669,0,0,0.666666666666667,0
147670,0,0,0.363636363636364,0
147671,0,0,0,0
147672,0,0,0.2,0
147673,0,0,0.0588235294117647,0.0588235294117647
147674,0,0,1,0
147679,0,0,0,0
147681,0,0,0.181818181818182,0.545454545454545
147682,0,0,0.142857142857143,0.392857142857143
147684,0,0,0.0555555555555556,0.277777777777778
147692,0,0,0,0
147694,0,0,0,0.5
147695,0,0,0,0
147699,0,0,0.142857142857143,0
147700,0,0,0,0.314285714285714
147701,0,0,0.333333333333333,0
147702,0,0,0.2,0.1
147703,0,0,0.0533333333333333,0.28
147704,0,0,0.0304568527918782,0.34010152284264
147705,0,0,0.021551724137931,0.301724137931034
147706,0,0,0.0512820512820513,0.192307692307692
147708,0,0,0,0.5
147709,0,0,0.024390243902439,0.286585365853659
147710,0,0,0.0533333333333333,0.231111111111111
147711,0,0,0.0575342465753425,0.156164383561644
147712,0,0,0.0421348314606742,0.345505617977528
147713,0,0,0.0272727272727273,0.290909090909091
147714,0,0,0.0613496932515337,0.199386503067485
147715,0,0,0.120879120879121,0.245421245421245
147716,0,0,0.0612244897959184,0.13265306122449
147717,0,0,0.0572519083969466,0.209923664122137
147718,0,0,0.0565217391304348,0.182608695652174
147719,0,0,0.0555555555555556,0.125
147720,0,0,0,0.152
147721,0,0,0.0641025641025641,0.166666666666667
147722,0,0,0.0756756756756757,0.318918918918919
147723,0,0,0.0486111111111111,0.25
147724,0,0,0.0357142857142857,0.289285714285714
147725,0,0,0.0255591054313099,0.501597444089457
147726,0,0,0.116279069767442,0.255813953488372
147727,0,0,0.037037037037037,0.0740740740740741
147728,0,0,0.0392156862745098,0.156862745098039
147729,0,0,0.0588235294117647,0.382352941176471
147730,0,0,0.0476190476190476,0.238095238095238
147731,0,0,0,0.142857142857143
147732,0,0,0,0
147735,0,0,0,0.666666666666667
147736,0,0,0.411764705882353,0
147741,0,0,0,0.5
147742,0,0,0,0.285714285714286
147743,0,0,0,0.142857142857143
147744,0,0,0.166666666666667,0.333333333333333
147745,0,0,0,0.2
147746,0,0,0,0.181818181818182
147747,0,0,0,0
147762,0,0,0,0
147786,0,0,0,0.5
147867,0,0,0,0
147868,0,0,0,0
148118,0,0,0,0.333333333333333
148119,0,0,0,0.375
148120,0,0,0.161290322580645,0.225806451612903
148121,0,0,0.0746268656716418,0.41044776119403
148122,0,0,0.13953488372093,0.27906976744186
148123,0,0,0,0
148124,0,0,0,0.125
148125,0,0,0.166666666666667,0
148126,0,0,0.153846153846154,0
148127,0,0,0.285714285714286,0
148169,0,0,0.0526315789473684,0.105263157894737
148170,0,0,0.0454545454545455,0
148171,0,0,0.125,0
148179,0,0,0.125,0.25
148180,0,0,0,0.470588235294118
148181,0,0,0.0909090909090909,0.242424242424242
148182,0,0,0.2,0.3
148188,0,0,0,0
148190,0,0,0,0
148194,0,0,0.125,0.25
148195,0,0,0.28,0.28
148196,0,0,0.0833333333333333,0.25
148197,0,0,0,0
148199,0,0,0.363636363636364,0
148200,0,0,0.0380952380952381,0.0952380952380952
148201,0,0,0,0
148202,0,0,0,0.333333333333333
148203,0,0,0.0546875,0.34375
148204,0,0,0.0216216216216216,0.535135135135135
148205,0,0,0.0428571428571429,0.214285714285714
148206,0,0,0.0789473684210526,0.144736842105263
148207,0,0,0,0.276190476190476
148208,0,0,0.0317460317460317,0.253968253968254
148209,0,0,0.0352941176470588,0.301960784313725
148210,0,0,0.021978021978022,0.344322344322344
148211,0,0,0.0580046403712297,0.278422273781903
148212,0,0,0.0340557275541796,0.430340557275542
148213,0,0,0.0349206349206349,0.333333333333333
148214,0,0,0.0455927051671733,0.35258358662614
148215,0,0,0.101851851851852,0.25
148216,0,0,0.0719178082191781,0.267123287671233
148217,0,0,0.041025641025641,0.256410256410256
148218,0,0,0.119266055045872,0.302752293577982
148219,0,0,0.0138248847926267,0.442396313364055
148220,0,0,0.00632911392405063,0.487341772151899
148221,0,0,0.00881057268722467,0.290748898678414
148222,0,0,0.03125,0.28125
148223,0,0,0.038961038961039,0.220779220779221
148224,0,0,0.0793650793650794,0.341269841269841
148225,0,0,0.0409090909090909,0.363636363636364
148226,0,0,0.0288461538461538,0.394230769230769
148227,0,0.0294117647058824,0.0588235294117647,0.117647058823529
148228,0,0,0.0208333333333333,0.0277777777777778
148229,0,0,0.0181818181818182,0.145454545454545
148230,0,0,0,0.363636363636364
148231,0,0,0.0413223140495868,0.0743801652892562
148232,0,0,0.15,0.175
148233,0,0,0.04,0.28
148234,0,0,0.0208333333333333,0.1875
148235,0,0,0.0555555555555556,0.166666666666667
148239,0,0,0,0
148240,0,0,0,0.117647058823529
148241,0,0,0,0.1
148242,0,0,0,1
148243,0,0,0,0.5
148244,0,0,0,0.25
148246,0,0,0,0
148247,0,0,0.0476190476190476,0.19047619047619
148262,0,0,0,0.6
148365,0,0,0,0
148367,0,0,0.2,0.266666666666667
148368,0,0,0,0.272727272727273
148439,0,0,0,0
148615,0,0,0,0
148616,0,0,0,0.5
148617,0,0,0,0.0714285714285714
148618,0,0,0,0.125
148619,0,0,0,0
148620,0,0,0.142857142857143,0.19047619047619
148621,0,0,0.173913043478261,0.326086956521739
148623,0,0,0,0
148624,0,0,0,0.142857142857143
148625,0,0,0.2,0
148626,0,0,0.2,0
148692,0,0,0.25,0
148693,0,0,0,0
148694,0,0,0.0714285714285714,0.5
148695,0,0,0.0512820512820513,0.435897435897436
148696,0,0,0.0296296296296296,0.392592592592593
148697,0,0,0,0.136363636363636
148698,0,0,0.0769230769230769,0
148699,0,0,0.05,0.15
148700,0,0,0.0833333333333333,0.0833333333333333
148701,0,0,0.0769230769230769,0.153846153846154
148702,0,0,0.0122699386503067,0.257668711656442
148703,0,0,0.0425531914893617,0.234042553191489
148704,0,0,0.0330578512396694,0.214876033057851
148705,0,0,0.0233918128654971,0.339181286549708
148706,0,0,0.0253164556962025,0.189873417721519
148707,0,0,0.0133333333333333,0.12
148708,0,0,0.0238095238095238,0.357142857142857
148709,0,0,0.0409090909090909,0.313636363636364
148710,0,0,0.0375,0.075
148711,0,0,0.0695652173913043,0.269565217391304
148712,0,0,0.0551948051948052,0.237012987012987
148713,0,0,0.0944625407166124,0.244299674267101
148714,0,0,0.0436363636363636,0.312727272727273
148715,0,0,0.0559701492537313,0.246268656716418
148716,0,0,0.0416666666666667,0.361111111111111
148717,0,0,0.0441176470588235,0.294117647058824
148718,0,0,0.045,0.21
148719,0,0,0.0191387559808612,0.22488038277512
148720,0,0,0.0119521912350598,0.414342629482072
148721,0,0,0.0290697674418605,0.27906976744186
148722,0,0,0,0.222222222222222
148723,0,0,0.0540540540540541,0.256756756756757
148724,0,0,0.0133333333333333,0.413333333333333
148725,0,0,0.0303030303030303,0.25
148726,0,0,0,0.204545454545455
148727,0,0,0.0487804878048781,0.146341463414634
148728,0,0,0.0588235294117647,0.147058823529412
148729,0,0,0,0.2
148730,0,0,0.032258064516129,0.225806451612903
148731,0,0,0,0.2
148732,0,0,0.0533333333333333,0.08
148733,0,0,0.0169491525423729,0.322033898305085
148734,0,0,0,0.204545454545455
148735,0,0,0.0416666666666667,0.0833333333333333
148737,0,0,0.040983606557377,0.0819672131147541
148738,0,0,0.125,0
148739,0,0,0.0588235294117647,0.117647058823529
148740,0,0,0,0
148741,0,0,0.0588235294117647,0.117647058823529
148742,0,0,0,0.444444444444444
148743,0,0,0,0.333333333333333
148744,0,0,0.0588235294117647,0.176470588235294
148745,0,0,0,0
148746,0,0,0.00840336134453781,0.092436974789916
148747,0,0,0.03125,0.046875
148866,0,0,1,0
148867,0,0,0,0
148868,0,0,0,0
148869,0,0,1,0
148883,0,0,0,0
148939,0,0,0,0.333333333333333
149109,0,0,0,0
149110,0,0,0.0833333333333333,0.0416666666666667
149111,0,0,1,0
149113,0,0,0,0
149114,0,0,0,0.1
149115,0,0,0,0
149116,0,0,0.5,0.25
149117,0,0,0,0
149121,0,0,0.0666666666666667,0.2
149122,0,0,0.142857142857143,0.142857142857143
149124,0,0,0,0
149126,0,0,0,1
149179,0,0,1,0
149192,0,0,0,0.333333333333333
149193,0,0,0.0666666666666667,0.333333333333333
149194,0,0,0.0869565217391304,0.521739130434783
149195,0,0,0.0769230769230769,0.307692307692308
149196,0,0,0.0163934426229508,0.278688524590164
149197,0,0,0.0379746835443038,0.30379746835443
149198,0,0,0.0144927536231884,0.347826086956522
149199,0,0,0.0188679245283019,0.188679245283019
149200,0,0,0.0212765957446809,0.340425531914894
149201,0,0,0.0256410256410256,0.564102564102564
149202,0,0,0.038961038961039,0.298701298701299
149203,0,0,0.027027027027027,0.162162162162162
149204,0,0,0.0344827586206897,0.206896551724138
149205,0,0,0.049645390070922,0.25531914893617
149206,0,0,0.07,0.17
149207,0,0,0.0288461538461538,0.336538461538462
149208,0,0,0.0294117647058824,0.147058823529412
149209,0,0,0.0932203389830508,0.355932203389831
149210,0,0,0.1,0.183333333333333
149211,0,0,0.0851063829787234,0.340425531914894
149212,0,0,0.0571428571428571,0.281632653061224
149213,0,0,0.0546875,0.296875
149214,0,0,0.0353982300884956,0.292035398230089
149215,0,0,0.00641025641025641,0.314102564102564
149216,0,0,0.0235294117647059,0.217647058823529
149217,0,0,0.020979020979021,0.174825174825175
149218,0,0,0,0
149219,0,0,0.0376712328767123,0.291095890410959
