"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
151728,-1,0,0,0
151729,-1,0,0.0769230769230769,0.0769230769230769
151730,-1,0,0.290322580645161,0.0645161290322581
151731,-1,0,0.0972222222222222,0.111111111111111
151732,-1,0,0.09375,0.0625
151733,-1,0,0,0
151735,-1,0,0.666666666666667,0
151736,-1,0,0.111111111111111,0.222222222222222
151737,-1,0,0.5,0
151738,-1,0,0,0
151739,-1,0,0.0555555555555556,0.111111111111111
151740,-1,0,0,0
151741,-1,0,0,0
151742,-1,0,0.166666666666667,0
151743,-1,0,1,0
151744,-1,0,0,0
151746,-1,0,0,0
151747,-1,0,0.0909090909090909,0
151748,-1,0,0,0
151749,-1,0,0.0384615384615385,0.0384615384615385
151750,-1,0,0,0
151751,-1,0,0,0
151752,-1,0,0.166666666666667,0
151753,-1,0,0.0566037735849057,0
151754,-1,0,0.0540540540540541,0
151755,-1,0,0.0833333333333333,0
151756,-1,0,0.230769230769231,0
151757,-1,0,0.148148148148148,0.0185185185185185
151758,-1,0,0.0909090909090909,0
151759,-1,0,0.105263157894737,0.0263157894736842
151760,-1,0,0.0555555555555556,0.111111111111111
151761,-1,0,0.0975609756097561,0.024390243902439
151762,-1,0,0,0.1
151763,-1,0,0,0
151764,-1,0,0,0
152097,-1,0,0,0
152098,-1,0,0.75,0
152171,-1,0,0,0
152172,-1,0,0.5,0
152173,-1,0,0,0
152192,-1,0,0.151515151515152,0
152194,-1,0,0.0909090909090909,0.0909090909090909
152195,-1,0,0.214285714285714,0.0714285714285714
152196,-1,0,0.125,0.125
152197,-1,0,0.0786516853932584,0.0337078651685393
152198,-1,0,0.105263157894737,0.131578947368421
152199,-1,0,0.1,0
152200,-1,0,0.193548387096774,0.0967741935483871
152201,-1,0,0.0666666666666667,0.0666666666666667
152202,-1,0,0,0.133333333333333
152203,-1,0,0.125,0
152204,-1,0,0.0379746835443038,0.0126582278481013
152205,-1,0.00840336134453781,0.210084033613445,0.0504201680672269
152206,-1,0,0.131578947368421,0.0657894736842105
152207,-1,0,0.1,0
152208,-1,0,0,0
152210,-1,0,0.0204081632653061,0.0816326530612245
152211,-1,0,0,0.0740740740740741
152212,-1,0,0.0684931506849315,0.0821917808219178
152213,-1,0,0.0618556701030928,0.0927835051546392
152214,-1,0,0.21505376344086,0.032258064516129
152215,-1,0.00793650793650794,0.119047619047619,0.0952380952380952
152216,-1,0,0.0222222222222222,0.0666666666666667
152217,-1,0,0.021505376344086,0.0860215053763441
152218,-1,0,0.105769230769231,0.0384615384615385
152219,-1,0,0.0615384615384615,0.0615384615384615
152220,-1,0,0,0.08
152221,-1,0.0210526315789474,0.0842105263157895,0.0315789473684211
152222,-1,0,0.0775193798449612,0.00775193798449612
152223,-1,0,0.0425531914893617,0
152224,-1,0,0,0
152225,-1,0,0.0232558139534884,0
152226,-1,0,0.12,0
152227,-1,0,0.101694915254237,0.0508474576271186
152228,-1,0,0.117647058823529,0
152229,-1,0,0.0416666666666667,0
152230,-1,0,0.177966101694915,0.0593220338983051
152231,-1,0,0.0454545454545455,0.0568181818181818
152232,-1,0,0.3,0.16
152233,-1,0,0,0.176470588235294
152235,-1,0,0.142857142857143,0
152236,-1,0,0.2,0.2
152237,-1,0,0,0.2
152238,-1,0,0,0
152239,-1,0,0,0.2
152240,-1,0,0,0
152241,-1,0,0,0
152243,-1,0,0,0
152246,-1,0,0,0
152247,-1,0,0,0.0714285714285714
152248,-1,0,0,0.0909090909090909
152249,-1,0,0,0.0238095238095238
152250,-1,0,0,0
152252,-1,0,0,0.184210526315789
152253,-1,0.024390243902439,0.219512195121951,0.024390243902439
152254,-1,0,0.263157894736842,0
152255,-1,0,0.0634920634920635,0
152256,-1,0,0.152777777777778,0
152257,-1,0,0.173076923076923,0.0384615384615385
152258,-1,0,0.185185185185185,0.037037037037037
152259,-1,0,0.0454545454545455,0.0227272727272727
152260,-1,0,0.2,0
152261,-1,0,0,0
152262,-1,0,0.142857142857143,0
152263,-1,0,0,0
152442,-1,0,0,0
152691,-1,0,0.285714285714286,0
152692,-1,0,0,0
152693,-1,0,0.16,0
152695,-1,0,0.0714285714285714,0.107142857142857
152696,-1,0,0.184210526315789,0.0789473684210526
152697,-1,0,0.04,0.12
152698,-1,0,0.125,0.107142857142857
152699,-1,0,0.309090909090909,0.0181818181818182
152700,-1,0,0.166666666666667,0
152701,-1,0,0.0476190476190476,0.142857142857143
152702,-1,0,0.2,0
152703,-1,0,0.2,0.0333333333333333
152704,-1,0,0.0606060606060606,0.0757575757575758
152705,-1,0,0,0.0487804878048781
152706,-1,0,0.115942028985507,0.0869565217391304
152707,-1,0,0.0606060606060606,0
152710,-1,0,0,0
152712,-1,0.142857142857143,0.142857142857143,0.142857142857143
152713,-1,0,0.037037037037037,0
152714,-1,0,0.18978102189781,0.0218978102189781
152715,-1,0,0.134831460674157,0.0730337078651685
152716,-1,0,0.0434782608695652,0.0260869565217391
152717,-1,0,0.0909090909090909,0.0606060606060606
152718,-1,0,0.116279069767442,0.0232558139534884
152719,-1,0,0.132075471698113,0.0754716981132075
152720,-1,0,0,0
152721,-1,0,0.0422535211267606,0.0140845070422535
152722,-1,0,0.0666666666666667,0
152723,-1,0,0,0
152724,-1,0,0.111111111111111,0.0666666666666667
152725,-1,0,0.0666666666666667,0
152726,-1,0,0.24390243902439,0.195121951219512
152727,-1,0,0.229357798165138,0.0917431192660551
152728,-1,0,0.1875,0
152729,-1,0,0.0526315789473684,0.0263157894736842
152730,-1,0.0112359550561798,0.112359550561798,0.0898876404494382
152731,-1,0,0.032258064516129,0.032258064516129
152732,-1,0,0.108108108108108,0.027027027027027
152733,-1,0,0.0555555555555556,0.111111111111111
152734,-1,0,0.0833333333333333,0.0833333333333333
152736,-1,0,0,0.2
152737,-1,0,0.0909090909090909,0.181818181818182
152739,-1,1,0,1
152743,-1,0,0,0
152744,-1,0,0.125,0
152745,-1,0,0,0
152746,-1,0,0,0
152747,-1,0,0,0
152748,-1,0,0,0
152749,-1,0,0,0
152750,-1,0,0,0
152751,-1,0,0.1,0
152753,-1,0,0.0588235294117647,0
152754,-1,0,0.0192307692307692,0
152755,-1,0,0.228070175438596,0
152756,-1,0,0.0606060606060606,0
152757,-1,0,0.235294117647059,0.117647058823529
152758,-1,0,0,0
152759,-1,0,0,0.05
152760,-1,0,0.0681818181818182,0.0681818181818182
152761,-1,0,0.0869565217391304,0.0434782608695652
152762,-1,0,0,0
152763,-1,0,0.2,0
152812,-1,0,0,0
152874,-1,0,0,0
152953,-1,0,0,0
153054,-1,1,0,1
153171,-1,0,0.333333333333333,0.333333333333333
153186,-1,0,0,0
153191,-1,0,0.252427184466019,0
153192,-1,0,0.221428571428571,0.00714285714285714
153193,-1,0,0.172413793103448,0
153195,-1,0,0.12,0.08
153196,-1,0,0.111111111111111,0.111111111111111
153197,-1,0,0.0357142857142857,0.0714285714285714
153198,-1,0,0.111111111111111,0.0185185185185185
153199,-1,0,0.1,0
153200,-1,0,0.0666666666666667,0.0333333333333333
153201,-1,0,0.166666666666667,0.166666666666667
153202,-1,0,0.0769230769230769,0.0769230769230769
153203,-1,0,0.107142857142857,0.142857142857143
153204,-1,0,0.373737373737374,0.0505050505050505
153205,-1,0,0.0657894736842105,0.0263157894736842
153206,-1,0,0.125,0
153207,-1,0,0,0.0625
153212,-1,0,0,0
153213,-1,0,0.154929577464789,0.0140845070422535
153214,-1,0,0.166666666666667,0.0686274509803922
153215,-1,0,0.170068027210884,0.0340136054421769
153216,-1,0,0.0454545454545455,0.0757575757575758
153217,-1,0,0.198529411764706,0.0588235294117647
153218,-1,0,0.105263157894737,0.0676691729323308
153219,-1,0,0.0188679245283019,0.0188679245283019
153220,-1,0,0,0
153221,-1,0,0.0769230769230769,0.0256410256410256
153222,-1,0,0,0
153223,-1,0,0,0
153224,-1,0,0,0
153225,-1,0,0.125,0.025
153226,-1,0,0.0256410256410256,0.102564102564103
153227,-1,0,0.11864406779661,0.0677966101694915
153229,-1,0,0.027027027027027,0
153230,-1,0,0.0638297872340425,0.0212765957446809
153231,-1,0.0151515151515152,0.181818181818182,0.0606060606060606
153232,-1,0,0.177777777777778,0.0888888888888889
153233,-1,0,0.104166666666667,0.0625
153235,-1,0,0,0
153243,-1,0,0,0
153244,-1,0,0,0
153245,-1,0,0,0.05
153246,-1,0,0,0
153247,-1,0,0,0
153249,-1,0,0,0
153250,-1,0,0.0869565217391304,0
153251,-1,0,0,0
153252,-1,0,0.0447761194029851,0
153254,-1,0,0,0
153255,-1,0,0.324324324324324,0
153256,-1,0,0.217391304347826,0
153257,-1,0,0,0
153258,-1,0,0.0434782608695652,0.173913043478261
153259,-1,0,0.236842105263158,0.105263157894737
153260,-1,0,0.0806451612903226,0.0483870967741935
153261,-1,0,0.184210526315789,0.0789473684210526
153262,-1,0,0,0
153264,-1,0,0,0
153452,-1,0,0.5,0
153453,-1,0,0,0
153635,-1,0,0.5,0
153636,-1,0,0.586206896551724,0
153637,-1,0,0.583333333333333,0
153638,-1,0,1,0
153670,-1,0,0.333333333333333,0
153671,-1,0,0.0666666666666667,0.0666666666666667
153672,-1,0,0,0
153691,-1,0,0.25,0.0625
153692,-1,0,0.153846153846154,0
153693,-1,0,0.1,0
153695,-1,0,0,0
153696,-1,0,0.256756756756757,0.148648648648649
153697,-1,0,0.12962962962963,0.12962962962963
153698,-1,0,0.0563380281690141,0.0140845070422535
153699,-1,0,0.0769230769230769,0.107692307692308
153700,-1,0,0.333333333333333,0.0476190476190476
153701,-1,0,0.1,0.15
153702,-1,0,0.107142857142857,0.107142857142857
153703,-1,0,0.442857142857143,0.0285714285714286
153704,-1,0.0384615384615385,0.0769230769230769,0.0769230769230769
153705,-1,0,0.177777777777778,0.0222222222222222
153706,-1,0,0.1,0.0571428571428571
153712,-1,0,0.0909090909090909,0
153713,-1,0,0.152439024390244,0.0731707317073171
153714,-1,0.0062111801242236,0.217391304347826,0.0807453416149068
153715,-1,0,0.141304347826087,0.0760869565217391
153716,-1,0,0.0666666666666667,0.0606060606060606
153717,-1,0,0.0387096774193548,0.0451612903225806
153718,-1,0,0.188405797101449,0.0579710144927536
153719,-1,0.1,0.0333333333333333,0.1
153720,-1,0,0.0909090909090909,0
153721,-1,0,0,0
153722,-1,0,0,0
153723,-1,0,0.0769230769230769,0
153724,-1,0,0,0.142857142857143
153725,-1,0,0,0
153726,-1,0,0.0714285714285714,0.142857142857143
153727,-1,0,0.024390243902439,0.0731707317073171
153728,-1,0,0.0238095238095238,0.0238095238095238
153729,-1,0,0.037037037037037,0.037037037037037
153730,-1,0,0.0540540540540541,0.0540540540540541
153731,-1,0,0.224719101123595,0.0561797752808989
153732,-1,0,0.152542372881356,0.0338983050847458
153733,-1,0,0,0.333333333333333
153744,-1,0,0.1,0
153745,-1,0,0,0
153746,-1,0,0,0
153748,-1,0,0,0
153749,-1,0,0,0
153750,-1,0,0.0769230769230769,0
153751,-1,0,0,0
153752,-1,0,0,0
153753,-1,0,0.0149253731343284,0
153755,-1,0,0.123456790123457,0
153756,-1,0.05,0.25,0.05
153757,-1,0,0.1,0
153758,-1,0,0.0632911392405063,0.0253164556962025
153759,-1,0,0.0860215053763441,0.0537634408602151
153760,-1,0,0.130434782608696,0
153761,-1,0,0,0
153762,-1,0,0.259259259259259,0.037037037037037
153763,-1,0,0.214285714285714,0
153764,-1,0,0.0476190476190476,0.0476190476190476
153931,-1,0,0,0
153943,-1,0,0.4,0
153944,-1,0,0,0
153952,-1,0,0.0769230769230769,0.0769230769230769
153953,-1,0,0,0
154111,-1,0,0,0
154135,-1,0,0.5,0
154136,-1,0,0.583333333333333,0
154137,-1,0,0.454545454545455,0
154138,-1,0,0.2,0
154171,-1,0,0.2,0
154192,-1,0.0714285714285714,0.0714285714285714,0.0714285714285714
154193,-1,0,0.155555555555556,0
154194,-1,0,0,0
154196,-1,0,0.290322580645161,0.032258064516129
154197,-1,0,0.0789473684210526,0.131578947368421
154198,-1,0,0.136363636363636,0.125
154199,-1,0,0.111111111111111,0.0888888888888889
154200,-1,0,0.333333333333333,0
154201,-1,0,0.25,0.0625
154202,-1,0,0,0.0666666666666667
154203,-1,0,0,0.05
154204,-1,0,0.0952380952380952,0
154205,-1,0,0.113636363636364,0
154206,-1,0,0.0377358490566038,0.0188679245283019
154207,-1,0,0.125,0
154212,-1,0,0.176470588235294,0.0588235294117647
154213,-1,0,0.148148148148148,0.0462962962962963
154214,-1,0,0.163934426229508,0.0491803278688525
154215,-1,0,0.136986301369863,0.0547945205479452
154216,-1,0,0.191489361702128,0.0638297872340425
154217,-1,0.00324675324675325,0.0714285714285714,0.038961038961039
154218,-1,0,0,0
154219,-1,0,0,0
154220,-1,0,0.133333333333333,0
154221,-1,0,0,0
154222,-1,0,0,0
154223,-1,0,0,0
154224,-1,0,0,0
154225,-1,0,0,0
154226,-1,0,0.111111111111111,0
154227,-1,0.0103092783505155,0,0.0515463917525773
154228,-1,0,0.0256410256410256,0.0256410256410256
154229,-1,0,0.0394736842105263,0.0526315789473684
154230,-1,0,0.0714285714285714,0
154231,-1,0,0.175824175824176,0.0769230769230769
154232,-1,0,0.0222222222222222,0.0666666666666667
154243,-1,0,0.25,0
154244,-1,0,0,0
154245,-1,0,0,0
154247,-1,0,0,0
154248,-1,0,0,0
154249,-1,0,0,0
154250,-1,0,0,0
154251,-1,0,0,0
154252,-1,0,0,0
154253,-1,0,0,0
154254,-1,0,0.0833333333333333,0
154255,-1,0,0,0
154256,-1,0,0.277777777777778,0.037037037037037
154257,-1,0,0.153846153846154,0.0769230769230769
154258,-1,0,0.0746268656716418,0.0671641791044776
154259,-1,0,0.0958904109589041,0.10958904109589
154260,-1,0,0.0918367346938776,0.0408163265306122
154261,-1,0,0.109375,0.09375
154262,-1,0,0.12,0.02
154263,-1,0,0,0
154264,-1,0,0,0
154265,-1,0,0,0
154334,-1,0,0,0
154367,-1,0,0.25,0.25
154415,-1,0,0,0
154417,-1,0,1,0
154429,-1,0,0,0
154430,-1,0,0,0
154432,-1,0,0,0
154433,-1,0,0,0
154434,-1,0.0769230769230769,0.153846153846154,0.153846153846154
154435,-1,0,0,0
154436,-1,0,0,0
154439,-1,0,1,0
154606,-1,0,1,0
154611,-1,1,0,1
154615,-1,0,0.125,0
154635,-1,0,0.611111111111111,0
154636,-1,0,0.555555555555556,0
154637,-1,0,0.166666666666667,0
154638,-1,0,0.307692307692308,0
154639,-1,0,0,0
154693,-1,0,0.0769230769230769,0
154695,-1,0,0.0526315789473684,0
154697,-1,0,0.0833333333333333,0.0833333333333333
154698,-1,0,0.214285714285714,0.142857142857143
154699,-1,0,0.2,0.16
154701,-1,0,0.1,0
154702,-1,0,0,0
154703,-1,0,0.0909090909090909,0.0909090909090909
154704,-1,0,0,0
154705,-1,0,0.142857142857143,0.0816326530612245
154706,-1,0,0.109375,0.078125
154707,-1,0,0.2,0.04
154711,-1,0,0,0
154712,-1,0,0.0701754385964912,0.0350877192982456
154713,-1,0,0.04,0.1
154714,-1,0,0.0943396226415094,0.0754716981132075
154715,-1,0,0.19047619047619,0.19047619047619
154716,-1,0,0.0810810810810811,0.027027027027027
154717,-1,0,0.0642201834862385,0.0825688073394495
154718,-1,0,0.153846153846154,0.0576923076923077
154719,-1,0,0,0.0952380952380952
154720,-1,0,0.0476190476190476,0
154721,-1,0,0,0
154723,-1,0,0,0
154724,-1,0,0,0
154725,-1,0,0,0
154726,-1,0,0.0434782608695652,0
154727,-1,0,0.136363636363636,0
154728,-1,0.0697674418604651,0.0930232558139535,0.0930232558139535
154729,-1,0,0.037037037037037,0.0740740740740741
154730,-1,0,0.138888888888889,0.0277777777777778
154731,-1,0,0.0289855072463768,0.0434782608695652
154732,-1,0,0.150943396226415,0
154733,-1,0,0,0
154734,-1,0,0,0
154735,-1,0,0.416666666666667,0
154743,-1,0,0,0
154744,-1,0,0,0
154745,-1,0,0,0
154746,-1,0,0,0
154748,-1,0,0,0
154750,-1,0,0.125,0
154751,-1,0,0.142857142857143,0
154752,-1,0,0,0
154753,-1,0,0,0
154754,-1,0,0.0344827586206897,0
154755,-1,0,0.02,0.08
154756,-1,0,0.172413793103448,0.0172413793103448
154757,-1,0,0.0571428571428571,0.0476190476190476
154758,-1,0.00645161290322581,0.2,0.0709677419354839
154759,-1,0,0.0925925925925926,0.111111111111111
154760,-1,0,0.027027027027027,0
154761,-1,0,0.171052631578947,0.0394736842105263
154762,-1,0,0.12280701754386,0.0701754385964912
154763,-1,0,0.0909090909090909,0.0909090909090909
154764,-1,0,0,0
154765,-1,0,0.0256410256410256,0.0769230769230769
154832,-1,0,0,0
154871,-1,0,0,0
154928,-1,0,0,0
154929,-1,0,0,0
154930,-1,0,1,0
154931,-1,0,0,0
154932,-1,0,0.166666666666667,0
154933,-1,0,0,0
154934,-1,0.0188679245283019,0.150943396226415,0.132075471698113
154935,-1,0,0,0
154939,-1,0,1,0
155105,-1,0,0,0
155106,-1,0,0.428571428571429,0
155107,-1,0,0,0.25
155111,-1,0,0.166666666666667,0
155112,-1,0,0.0909090909090909,0
155115,-1,0,0,0
155135,-1,0,0.555555555555556,0
155136,-1,0,0.222222222222222,0
155137,-1,0,0.0833333333333333,0
155138,-1,0,0.222222222222222,0
155139,-1,0.0625,0.125,0.0625
155191,-1,0,0,0
155193,-1,0,0.3125,0
155194,-1,0,0,0
155195,-1,0,0.05,0
155196,-1,0.0181818181818182,0.0181818181818182,0.0181818181818182
155200,-1,0,0,0
155201,-1,0,0.2,0
155202,-1,0,0,0
155203,-1,0,0.0333333333333333,0.166666666666667
155204,-1,0,0.0555555555555556,0
155205,-1,0,0.166666666666667,0.0277777777777778
155206,-1,0,0.133333333333333,0
155207,-1,0,0,0
155210,-1,0,0,0
155211,-1,0,0.0909090909090909,0.0303030303030303
155212,-1,0,0,0
155213,-1,0,0.127659574468085,0.106382978723404
155214,-1,0,0.075,0.05
155215,-1,0.0163934426229508,0.0491803278688525,0.0163934426229508
155216,-1,0,0.0909090909090909,0.038961038961039
155217,-1,0,0.105263157894737,0
155218,-1,0.0142857142857143,0.171428571428571,0.0428571428571429
155219,-1,0,0,0
155220,-1,0,0,0
155221,-1,0,0.0294117647058824,0.0294117647058824
155222,-1,0,0,0
155223,-1,0,0,0
155224,-1,0,0,0
155225,-1,0,0,0
155226,-1,0,0.0555555555555556,0.0833333333333333
155227,-1,0,0.1,0.1
155228,-1,0,0.0795454545454545,0.0795454545454545
155229,-1,0,0.116666666666667,0.0333333333333333
155230,-1,0,0.0857142857142857,0.0571428571428571
155231,-1,0,0.12,0
155232,-1,0,0.0434782608695652,0
155233,-1,0,0.166666666666667,0
155234,-1,0,0.25,0
155235,-1,0,0.142857142857143,0
155243,-1,0,0,0
155244,-1,0,0,0
155245,-1,0,0,0
155246,-1,0,0,0
155247,-1,0,0,0
155250,-1,0,0,0
155251,-1,0,0.0666666666666667,0
155252,-1,0,0.111111111111111,0
155253,-1,0.0277777777777778,0,0.0277777777777778
155254,-1,0,0,0
155255,-1,0,0,0
155256,-1,0.125,0.125,0.125
155257,-1,0,0.0294117647058824,0.0294117647058824
155258,-1,0,0.0838709677419355,0.0645161290322581
155259,-1,0,0.140350877192982,0.0175438596491228
155260,-1,0,0.141025641025641,0.0384615384615385
155261,-1,0,0.140350877192982,0.0526315789473684
155262,-1,0,0.166666666666667,0
155263,-1,0,0.181818181818182,0.0606060606060606
155264,-1,0,0.2,0
155265,-1,0,0.133333333333333,0
155268,-1,0,0,0
155332,-1,0,0.333333333333333,0
155333,-1,0,0,0
155334,-1,0,0.4,0
155335,-1,0,0,0
155370,-1,0,0,0
155414,-1,0,0,0
155435,-1,0,0,0
155558,-1,0,0,0
155606,-1,0,0,0.166666666666667
155607,-1,0,0.153846153846154,0.0769230769230769
155608,-1,0,0.5,0
155610,-1,0,0.857142857142857,0
155611,-1,0.0714285714285714,0.357142857142857,0.0714285714285714
155612,-1,0,0.2,0
155635,-1,0,1,0
155636,-1,0,0.6,0
155637,-1,0,0,0
155638,-1,0,0,0
155691,-1,0,0,0
155692,-1,0,0,0
155693,-1,0,0,0
155694,-1,0,0.197368421052632,0.0131578947368421
155695,-1,0,0.2,0.2
155696,-1,0,0.0476190476190476,0
155698,-1,0,0,0
155699,-1,0,0,0
155702,-1,0,0,0
155703,-1,0,0.111111111111111,0
155704,-1,0,0.0555555555555556,0.0555555555555556
155705,-1,0,0.2,0.0666666666666667
155706,-1,0,0.0476190476190476,0.0476190476190476
155707,-1,0,0,0
155709,-1,1,0,1
155710,-1,0,0.103448275862069,0
155711,-1,0,0,0
155712,-1,0,0,0
155713,-1,0,0.172413793103448,0.0344827586206897
155714,-1,0,0.0666666666666667,0.0444444444444444
155715,-1,0,0.0983606557377049,0
155716,-1,0,0.0598290598290598,0
155717,-1,0,0.09375,0
155718,-1,0,0.058252427184466,0.0194174757281553
155719,-1,0,0,0
155720,-1,0,0,0
155721,-1,0,0,0
155724,-1,0,0,0
155725,-1,0,0,0
155726,-1,0,0.307692307692308,0
155727,-1,0,0.0545454545454545,0.0727272727272727
155728,-1,0,0.183098591549296,0.0563380281690141
155729,-1,0,0.0666666666666667,0
155730,-1,0,0,0
155731,-1,0,0.188679245283019,0.00943396226415094
155732,-1,0,0,0
155733,-1,0,0.238095238095238,0.0476190476190476
155734,-1,0,0.5,0
155735,-1,0,0.5,0
155745,-1,0,0,0
155746,-1,0,0,0
155747,-1,0,0,0
155748,-1,0,0,0
155750,-1,0,0,0
155751,-1,0,0,0
155752,-1,0,0,0
155753,-1,0,0,0
155754,-1,0,0.0454545454545455,0
155755,-1,0,0,0
155757,-1,0,0.227272727272727,0.0454545454545455
155758,-1,0,0.0824742268041237,0.0206185567010309
155759,-1,0,0.126760563380282,0.0563380281690141
155760,-1,0,0.0952380952380952,0.0793650793650794
155761,-1,0,0.0864197530864197,0.037037037037037
155762,-1,0,0.0579710144927536,0.072463768115942
155763,-1,0,0.0588235294117647,0.0294117647058824
155764,-1,0,0.125,0
155765,-1,0,0.12,0
155766,-1,0,0.2,0.0666666666666667
155833,-1,0,0,0
155834,-1,0,0,0
155835,-1,0,0,0
155868,-1,0,0,0
155870,-1,0,1,0
155911,-1,0,0,0
155912,-1,0,0,0
155913,-1,0,1,0
156055,-1,0,0,0
156057,-1,0,0,0
156058,-1,0,0,0
156106,-1,0,0.222222222222222,0.111111111111111
